"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48505","0","10","70","0","1990","A","","Zapata County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",133,1469,20418405,0,0,267,13903,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,4.7,64,4.6,2057566,11.2,-6909311,-100.0,-187674,-100.0,16,6.4,835,6.4
"48505","1","10","71","0","1990","A","","Zapata County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,643697,0,0,514,26728,"",4.94,0.55,0.83,0.00,0.00,1.50,1.50,"",0,0.0,-3,-11.1,-41058,-6.0,0,0.0,0,0.0,27,5.5,1367,5.4
"48505","1","102","72","0","1990","A","","Zapata County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,643697,0,0,514,26728,"",4.97,0.58,0.87,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","1021","73","0","1990","A","","Zapata County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,267717,0,0,511,26550,"",2.59,0.77,1.13,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","1028","73","0","1990","A","","Zapata County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,375980,0,0,516,26856,"",7.65,0.62,0.93,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","48-49","74","0","1990","A","","Zapata County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,267717,0,0,511,26550,"",2.67,0.85,1.20,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","491","75","0","1990","A","","Zapata County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,267717,0,0,511,26550,"",2.72,0.90,1.28,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","4911","76","0","1990","A","","Zapata County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,267717,0,0,511,26550,"",2.72,0.90,1.28,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","49111","77","0","1990","A","","Zapata County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,267717,0,0,511,26550,"",2.72,0.90,1.28,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","491110","78","0","1990","A","","Zapata County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,267717,0,0,511,26550,"",2.72,0.90,1.28,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","92","74","0","1990","A","","Zapata County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,375980,0,0,516,26856,"",7.65,0.62,0.93,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","924","75","0","1990","A","","Zapata County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,139536,0,0,537,27907,"",14.49,3.25,5.20,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","9241","76","0","1990","A","","Zapata County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,139536,0,0,537,27907,"",14.49,3.25,5.20,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","92412","77","0","1990","A","","Zapata County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,139536,0,0,537,27907,"",14.71,3.75,6.29,0.00,0.00,1.68,1.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","924120","78","0","1990","A","","Zapata County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,139536,0,0,537,27907,"",14.71,3.75,6.29,0.00,0.00,1.68,1.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","926","75","0","1990","A","","Zapata County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,236444,0,0,505,26272,"",9.54,2.57,4.11,0.00,0.00,1.61,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","9261","76","0","1990","A","","Zapata County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,236444,0,0,505,26272,"",9.54,2.57,4.11,0.00,0.00,1.61,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","92614","77","0","1990","A","","Zapata County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,236444,0,0,505,26272,"",16.62,12.86,18.28,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","1","926140","78","0","1990","A","","Zapata County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,236444,0,0,505,26272,"",16.62,12.86,18.28,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","2","10","71","0","1990","A","","Zapata County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,23,472472,0,0,402,20921,"",5.69,0.43,0.57,0.00,0.00,1.37,1.37,"",0,0.0,3,15.0,71092,17.7,0,0.0,0,0.0,17,4.4,852,4.2
