"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13035","0","10","70","0","1990","A","","Butts County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",249,3638,58288523,0,0,308,16024,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.8,-109,-2.9,2494431,4.5,-19413333,-100.0,-317296,-100.0,22,7.7,1134,7.6
"13035","1","10","71","0","1990","A","","Butts County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,54,1241757,0,0,444,23102,"",3.69,0.50,0.56,0.00,0.00,1.12,1.12,"",0,0.0,5,10.2,62386,5.3,0,0.0,0,0.0,-18,-3.9,-966,-4.0
"13035","1","102","72","0","1990","A","","Butts County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,54,1241757,0,0,444,23102,"",3.71,0.52,0.59,0.00,0.00,1.12,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","1021","73","0","1990","A","","Butts County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,30,733095,0,0,466,24235,"",4.15,0.94,1.09,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","1028","73","0","1990","A","","Butts County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,24,508662,0,0,416,21645,"",4.09,0.43,0.44,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","48-49","74","0","1990","A","","Butts County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,733095,0,0,466,24235,"",4.28,1.03,1.15,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","491","75","0","1990","A","","Butts County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,733095,0,0,466,24235,"",4.36,1.09,1.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","4911","76","0","1990","A","","Butts County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,30,733095,0,0,466,24235,"",4.36,1.09,1.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","49111","77","0","1990","A","","Butts County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,30,733095,0,0,466,24235,"",4.36,1.09,1.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","491110","78","0","1990","A","","Butts County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,30,733095,0,0,466,24235,"",4.36,1.09,1.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","1","92","74","0","1990","A","","Butts County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,508662,0,0,416,21645,"",4.09,0.43,0.44,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
