"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46039","0","10","70","0","1990","A","","Deuel County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",166,984,13228800,0,0,258,13438,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,3.8,40,4.2,784015,6.3,-3843744,-100.0,-28471,-100.0,5,2.0,255,1.9
"46039","1","10","71","0","1990","A","","Deuel County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,41,837268,0,0,390,20297,"",5.54,1.41,1.66,0.00,0.00,1.18,1.18,"",1,16.7,0,0.0,56574,7.2,0,0.0,0,0.0,24,6.6,1256,6.6
"46039","1","102","72","0","1990","A","","Deuel County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,41,837268,0,0,390,20297,"",5.57,1.47,1.74,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","1021","73","0","1990","A","","Deuel County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,443506,0,0,409,21288,"",6.22,2.42,2.90,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","1028","73","0","1990","A","","Deuel County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,285200,0,0,370,19227,"",4.60,0.99,1.09,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","48-49","74","0","1990","A","","Deuel County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,443506,0,0,409,21288,"",6.42,2.67,3.07,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","491","75","0","1990","A","","Deuel County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,443506,0,0,409,21288,"",6.55,2.81,3.27,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","4911","76","0","1990","A","","Deuel County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,443506,0,0,409,21288,"",6.55,2.81,3.27,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","49111","77","0","1990","A","","Deuel County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,443506,0,0,409,21288,"",6.55,2.81,3.27,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","491110","78","0","1990","A","","Deuel County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,21,443506,0,0,409,21288,"",6.55,2.81,3.27,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","92","74","0","1990","A","","Deuel County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,285200,0,0,370,19227,"",4.60,0.99,1.09,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46039","1","924","75","0","1990","A","","Deuel County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,272451,0,0,383,19935,"",11.61,13.58,15.66,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
