"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30097","0","10","70","0","1990","A","","Sweet Grass County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",127,807,10040192,0,0,239,12448,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,6.7,56,7.5,1047055,11.6,-6808699,-100.0,-69880,-100.0,9,3.9,474,4.0
"30097","1","10","71","0","1990","A","","Sweet Grass County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,38,840733,0,0,423,21980,"",10.34,1.59,2.20,0.00,0.00,1.38,1.38,"",1,11.1,-4,-9.5,28677,3.5,0,0.0,0,0.0,52,14.0,2646,13.7
"30097","1","102","72","0","1990","A","","Sweet Grass County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,38,840733,0,0,423,21980,"",10.40,1.66,2.30,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","1021","73","0","1990","A","","Sweet Grass County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,169989,0,0,413,21472,"",8.14,1.12,1.46,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","1028","73","0","1990","A","","Sweet Grass County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,30,670636,0,0,429,22293,"",12.02,2.43,3.39,0.00,0.00,1.40,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","48-49","74","0","1990","A","","Sweet Grass County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,169989,0,0,413,21472,"",8.39,1.24,1.55,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","491","75","0","1990","A","","Sweet Grass County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,169989,0,0,413,21472,"",8.56,1.30,1.65,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","4911","76","0","1990","A","","Sweet Grass County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,169989,0,0,413,21472,"",8.56,1.30,1.65,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","49111","77","0","1990","A","","Sweet Grass County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,169989,0,0,413,21472,"",8.56,1.30,1.65,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","1","491110","78","0","1990","A","","Sweet Grass County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,169989,0,0,413,21472,"",8.56,1.30,1.65,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
