"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16021","0","10","70","0","1990","A","","Boundary County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",274,2535,41061839,0,0,311,16197,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,4.6,98,4.0,3440666,9.1,-20996184,-100.0,-520790,-100.0,15,5.1,760,4.9
"16021","1","10","71","0","1990","A","","Boundary County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,147,3490790,0,0,457,23747,"",4.79,1.96,2.24,0.00,0.00,1.14,1.14,"",-1,-9.1,-7,-4.5,346485,11.0,0,0.0,0,0.0,65,16.6,3330,16.3
"16021","1","102","72","0","1990","A","","Boundary County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,147,3490790,0,0,457,23747,"",4.82,2.04,2.34,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","1021","73","0","1990","A","","Boundary County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,17,375597,0,0,429,22313,"",1.26,0.76,0.79,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","1028","73","0","1990","A","","Boundary County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,130,3115193,0,0,460,23932,"",8.36,3.35,3.85,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","48-49","74","0","1990","A","","Boundary County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,375597,0,0,429,22313,"",1.30,0.84,0.84,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","491","75","0","1990","A","","Boundary County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,375597,0,0,429,22313,"",1.32,0.88,0.89,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","4911","76","0","1990","A","","Boundary County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,375597,0,0,429,22313,"",1.32,0.88,0.89,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","49111","77","0","1990","A","","Boundary County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,375597,0,0,429,22313,"",1.32,0.88,0.89,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","1","491110","78","0","1990","A","","Boundary County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,375597,0,0,429,22313,"",1.32,0.88,0.89,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
