"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48391","0","10","70","0","1990","A","","Refugio County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",263,2316,42745124,0,0,355,18454,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-3.3,-20,-0.9,1645028,4.0,-13180830,-100.0,-421419,-100.0,17,5.0,860,4.9
"48391","1","10","71","0","1990","A","","Refugio County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,27,622825,0,0,438,22786,"",2.00,0.39,0.38,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,13286,2.2,0,0.0,0,0.0,4,0.9,211,0.9
"48391","1","102","72","0","1990","A","","Refugio County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,27,622825,0,0,438,22786,"",2.01,0.41,0.40,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","1021","73","0","1990","A","","Refugio County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,19,466885,0,0,464,24149,"",1.31,0.93,0.94,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","1028","73","0","1990","A","","Refugio County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,155940,0,0,375,19493,"",2.90,0.23,0.18,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","48-49","74","0","1990","A","","Refugio County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,466885,0,0,464,24149,"",1.35,1.03,1.00,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","491","75","0","1990","A","","Refugio County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,466885,0,0,464,24149,"",1.38,1.08,1.06,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","4911","76","0","1990","A","","Refugio County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,466885,0,0,464,24149,"",1.38,1.08,1.06,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","49111","77","0","1990","A","","Refugio County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,466885,0,0,464,24149,"",1.38,1.08,1.06,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","1","491110","78","0","1990","A","","Refugio County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,466885,0,0,464,24149,"",1.38,1.08,1.06,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
