"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30065","0","10","70","0","1990","A","","Musselshell County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",134,863,12101921,0,0,270,14022,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,1.5,-17,-1.9,-342190,-2.7,-8085998,-100.0,-98696,-100.0,-1,-0.4,-119,-0.8
"30065","1","10","71","0","1990","A","","Musselshell County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,19,467313,0,0,477,24813,"",4.90,0.74,1.02,0.00,0.00,1.38,1.38,"",0,0.0,-2,-9.5,-22362,-4.6,0,0.0,0,0.0,29,6.5,1496,6.4
"30065","1","102","72","0","1990","A","","Musselshell County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,19,467313,0,0,477,24813,"",4.93,0.78,1.06,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","1021","73","0","1990","A","","Musselshell County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,221200,0,0,486,25280,"",7.71,1.18,1.58,0.00,0.00,1.37,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","1028","73","0","1990","A","","Musselshell County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,246113,0,0,469,24408,"",3.80,0.76,1.03,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","48-49","74","0","1990","A","","Musselshell County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,221200,0,0,486,25280,"",7.95,1.30,1.67,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","491","75","0","1990","A","","Musselshell County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,221200,0,0,486,25280,"",8.11,1.37,1.78,0.00,0.00,1.33,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","4911","76","0","1990","A","","Musselshell County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,221200,0,0,486,25280,"",8.11,1.37,1.78,0.00,0.00,1.33,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","49111","77","0","1990","A","","Musselshell County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,221200,0,0,486,25280,"",8.11,1.37,1.78,0.00,0.00,1.33,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","491110","78","0","1990","A","","Musselshell County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,221200,0,0,486,25280,"",8.11,1.37,1.78,0.00,0.00,1.33,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","92","74","0","1990","A","","Musselshell County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,246113,0,0,469,24408,"",3.80,0.76,1.03,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","924","75","0","1990","A","","Musselshell County, Montana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,226279,0,0,479,24911,"",7.19,9.95,14.22,0.00,0.00,1.41,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","9241","76","0","1990","A","","Musselshell County, Montana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,226279,0,0,479,24911,"",7.19,9.95,14.22,0.00,0.00,1.41,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","92412","77","0","1990","A","","Musselshell County, Montana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,226279,0,0,479,24911,"",7.30,11.48,17.20,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","924120","78","0","1990","A","","Musselshell County, Montana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,226279,0,0,479,24911,"",7.30,11.48,17.20,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","926","75","0","1990","A","","Musselshell County, Montana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,19834,0,0,381,19834,"",4.73,0.49,0.58,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","9261","76","0","1990","A","","Musselshell County, Montana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,19834,0,0,381,19834,"",4.73,0.49,0.58,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","92614","77","0","1990","A","","Musselshell County, Montana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,19834,0,0,381,19834,"",8.25,2.43,2.59,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","1","926140","78","0","1990","A","","Musselshell County, Montana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,19834,0,0,381,19834,"",8.25,2.43,2.59,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","2","10","71","0","1990","A","","Musselshell County, Montana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,14,277723,0,0,377,19604,"",6.46,0.44,0.57,0.00,0.00,1.27,1.27,"",1,14.3,-1,-6.7,16284,6.2,-261439,-100.0,-650,-100.0,42,12.5,2175,12.5
"30065","3","10","71","0","1990","A","","Musselshell County, Montana","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,184,2885409,0,0,302,15682,"",2.63,2.19,2.45,0.00,0.00,1.12,1.12,"",0,0.0,5,2.8,142188,5.2,-2743221,-100.0,-4411,-100.0,8,2.7,357,2.3
"30065","3","102","72","0","1990","A","","Musselshell County, Montana","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,184,2885409,0,0,302,15682,"",2.74,2.21,2.48,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","10","71","0","1990","A","","Musselshell County, Montana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",115,646,8471476,0,0,252,13112,"",0.89,0.89,0.85,0.00,0.00,0.95,0.95,"",1,0.9,-19,-2.9,-478300,-5.3,-5081338,-100.0,-93635,-100.0,-6,-2.3,-346,-2.6
"30065","5","101","72","0","1990","A","","Musselshell County, Montana","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",37,193,3447527,0,0,344,17878,"",1.43,0.98,1.08,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","1011","73","0","1990","A","","Musselshell County, Montana","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",21,130,2723545,0,0,404,21031,"",7.62,9.40,14.51,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","1012","73","0","1990","A","","Musselshell County, Montana","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",12,38,497427,0,0,250,12976,"",0.82,0.92,0.77,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","1013","73","0","1990","A","","Musselshell County, Montana","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",4,25,226555,0,0,174,9062,"",0.47,0.18,0.10,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","102","72","0","1990","A","","Musselshell County, Montana","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",79,453,5023949,0,0,213,11084,"",0.76,0.86,0.74,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","1021","73","0","1990","A","","Musselshell County, Montana","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",36,185,2311108,0,0,241,12521,"",1.02,1.04,1.02,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","1022","73","0","1990","A","","Musselshell County, Montana","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",5,12,172366,0,0,288,14988,"",2.67,0.54,0.41,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
