"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46111","0","10","70","0","1990","A","","Sanborn County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",91,585,7622748,0,0,251,13040,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-6.2,24,4.3,342827,4.7,-2770690,-100.0,-3627,-100.0,2,0.8,64,0.5
"46111","1","10","71","0","1990","A","","Sanborn County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,23,489188,0,0,405,21040,"",8.66,1.33,1.69,0.00,0.00,1.26,1.26,"",1,20.0,-1,-4.2,4803,1.0,0,0.0,0,0.0,17,4.4,858,4.3
"46111","1","102","72","0","1990","A","","Sanborn County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,23,489188,0,0,405,21040,"",8.71,1.39,1.77,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","1021","73","0","1990","A","","Sanborn County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,15,342067,0,0,443,23061,"",11.35,2.91,3.88,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","1028","73","0","1990","A","","Sanborn County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,147121,0,0,336,17480,"",8.39,0.89,0.98,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","48-49","74","0","1990","A","","Sanborn County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,342067,0,0,443,23061,"",11.71,3.20,4.11,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","491","75","0","1990","A","","Sanborn County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,342067,0,0,443,23061,"",11.94,3.37,4.37,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","4911","76","0","1990","A","","Sanborn County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,342067,0,0,443,23061,"",11.94,3.37,4.37,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","49111","77","0","1990","A","","Sanborn County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,342067,0,0,443,23061,"",11.94,3.37,4.37,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","491110","78","0","1990","A","","Sanborn County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,342067,0,0,443,23061,"",11.94,3.37,4.37,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","92","74","0","1990","A","","Sanborn County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,147121,0,0,336,17480,"",8.39,0.89,0.98,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","924","75","0","1990","A","","Sanborn County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,134246,0,0,373,19409,"",21.18,11.42,13.39,0.00,0.00,1.18,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46111","1","9241","76","0","1990","A","","Sanborn County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,134246,0,0,373,19409,"",21.18,11.42,13.39,0.00,0.00,1.18,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
