"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47161","0","10","70","0","1990","A","","Stewart County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",109,2298,42695837,0,0,357,18580,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,6.9,96,4.4,3514038,9.0,-10743128,-100.0,-156919,-100.0,15,4.4,787,4.4
"47161","1","10","71","0","1990","A","","Stewart County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,711,21345433,0,0,578,30032,"",8.44,10.45,13.15,0.00,0.00,1.26,1.26,"",1,16.7,-4,-0.6,2103446,10.9,0,0.0,0,0.0,61,11.8,3121,11.6
"47161","1","102","72","0","1990","A","","Stewart County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,686,20715223,0,0,580,30179,"",7.27,10.52,13.35,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","1021","73","0","1990","A","","Stewart County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,648,19872948,0,0,590,30660,"",6.32,31.98,40.27,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","1026","73","0","1990","A","","Stewart County, Tennessee","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,19,392071,0,0,402,20910,"",63.60,13.71,24.45,0.00,0.00,1.81,1.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","1028","73","0","1990","A","","Stewart County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,20,450204,0,0,444,23087,"",7.00,0.57,0.53,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","22","74","0","1990","A","","Stewart County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,645,19766334,0,0,589,30638,"",252.97,1559.86,1526.17,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","221","75","0","1990","A","","Stewart County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,645,19766334,0,0,589,30638,"",252.97,1559.86,1526.17,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","2211","76","0","1990","A","","Stewart County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,645,19766334,0,0,589,30638,"",283.94,1643.18,1589.63,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","1","22111","77","0","1990","A","","Stewart County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,645,19766334,0,0,589,30638,"",1011.86,2811.28,2760.22,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
