"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20113","0","10","70","0","1990","A","","Mcpherson County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",882,11381,212466249,0,0,359,18668,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",36,4.3,294,2.7,16443807,8.4,-85071522,-100.0,-1332003,-100.0,19,5.6,988,5.6
"20113","1","10","71","0","1990","A","","Mcpherson County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,103,2526592,0,0,472,24530,"",0.74,0.31,0.31,0.00,0.00,1.02,1.02,"",0,0.0,1,1.0,214238,9.3,0,0.0,0,0.0,37,8.5,1860,8.2
"20113","1","102","72","0","1990","A","","Mcpherson County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,103,2526592,0,0,472,24530,"",0.75,0.32,0.33,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","1021","73","0","1990","A","","Mcpherson County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,71,1827649,0,0,496,25802,"",0.39,0.71,0.74,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","1024","73","0","1990","A","","Mcpherson County, Kansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,324737,0,0,468,24355,"",6.46,1.76,1.86,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","1028","73","0","1990","A","","Mcpherson County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,374206,0,0,382,19869,"",0.87,0.11,0.09,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","48-49","74","0","1990","A","","Mcpherson County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,71,1827649,0,0,496,25802,"",0.40,0.78,0.79,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","491","75","0","1990","A","","Mcpherson County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,71,1827649,0,0,496,25802,"",0.41,0.82,0.84,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","4911","76","0","1990","A","","Mcpherson County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,71,1827649,0,0,496,25802,"",0.41,0.82,0.84,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","1","49111","77","0","1990","A","","Mcpherson County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,71,1827649,0,0,496,25802,"",0.41,0.82,0.84,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
