"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21123","0","10","70","0","1990","A","","Larue County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",222,2026,27834067,0,0,264,13740,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,2.3,109,5.7,2486606,9.8,-10997224,-100.0,-160750,-100.0,10,3.9,518,3.9
"21123","1","10","71","0","1990","A","","Larue County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,50,1026620,0,0,392,20363,"",7.69,0.83,0.97,0.00,0.00,1.16,1.15,"",3,30.0,6,13.6,89660,9.6,0,0.0,0,0.0,-17,-4.2,-931,-4.4
"21123","1","102","72","0","1990","A","","Larue County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,50,1026620,0,0,392,20363,"",7.74,0.87,1.01,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","1021","73","0","1990","A","","Larue County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,24,567604,0,0,449,23326,"",6.21,1.34,1.76,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","1026","73","0","1990","A","","Larue County, Kentucky","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,240396,0,0,405,21057,"",31.23,9.01,23.00,0.00,0.00,2.46,2.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","1028","73","0","1990","A","","Larue County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,15,216334,0,0,285,14834,"",8.02,0.48,0.39,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","48-49","74","0","1990","A","","Larue County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,567604,0,0,449,23326,"",6.40,1.48,1.87,0.00,0.00,1.25,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","491","75","0","1990","A","","Larue County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,567604,0,0,449,23326,"",6.53,1.56,1.99,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","4911","76","0","1990","A","","Larue County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,567604,0,0,449,23326,"",6.53,1.56,1.99,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","49111","77","0","1990","A","","Larue County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,567604,0,0,449,23326,"",6.53,1.56,1.99,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","491110","78","0","1990","A","","Larue County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,567604,0,0,449,23326,"",6.53,1.56,1.99,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","71","74","0","1990","A","","Larue County, Kentucky","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,240396,0,0,405,21057,"",50.51,14.26,30.99,0.00,0.00,2.10,2.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","712","75","0","1990","A","","Larue County, Kentucky","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,240396,0,0,405,21057,"",77.19,27.20,45.01,0.00,0.00,1.60,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","7121","76","0","1990","A","","Larue County, Kentucky","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,240396,0,0,405,21057,"",77.19,27.20,45.01,0.00,0.00,1.60,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","71219","77","0","1990","A","","Larue County, Kentucky","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,240396,0,0,405,21057,"",87.58,39.19,70.60,0.00,0.00,1.74,1.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","712190","78","0","1990","A","","Larue County, Kentucky","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,240396,0,0,405,21057,"",87.58,39.19,70.60,0.00,0.00,1.74,1.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","92","74","0","1990","A","","Larue County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,15,216334,0,0,285,14834,"",8.02,0.48,0.39,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","924","75","0","1990","A","","Larue County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,110096,0,0,353,18349,"",8.68,2.83,3.01,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","9241","76","0","1990","A","","Larue County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,110096,0,0,353,18349,"",8.68,2.83,3.01,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","92412","77","0","1990","A","","Larue County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,110096,0,0,353,18349,"",8.81,3.26,3.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","924120","78","0","1990","A","","Larue County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,110096,0,0,353,18349,"",8.81,3.26,3.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","926","75","0","1990","A","","Larue County, Kentucky","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,9,106238,0,0,238,12377,"",14.29,1.86,1.36,0.00,0.00,0.77,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
