"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47167","0","10","70","0","1990","A","","Tipton County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",508,7227,118392374,0,0,315,16381,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",24,5.0,712,10.9,19631612,19.9,-39316714,-100.0,-694170,-100.0,24,8.2,1223,8.1
"47167","1","10","71","0","1990","A","","Tipton County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,49,1267553,0,0,495,25737,"",1.29,0.23,0.28,0.00,0.00,1.22,1.22,"",1,25.0,5,11.4,91640,7.8,0,0.0,0,0.0,-18,-3.5,-988,-3.7
"47167","1","102","72","0","1990","A","","Tipton County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,49,1267553,0,0,495,25737,"",1.30,0.24,0.29,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","1021","73","0","1990","A","","Tipton County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,33,1052767,0,0,612,31822,"",1.36,0.52,0.77,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","1028","73","0","1990","A","","Tipton County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,16,214786,0,0,255,13286,"",1.50,0.14,0.09,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","22","74","0","1990","A","","Tipton County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,260586,0,0,752,39088,"",54.28,5.38,7.26,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","221","75","0","1990","A","","Tipton County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,260586,0,0,752,39088,"",54.28,5.38,7.26,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","2211","76","0","1990","A","","Tipton County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,260586,0,0,752,39088,"",60.92,5.67,7.56,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","48-49","74","0","1990","A","","Tipton County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,792181,0,0,577,29988,"",0.70,0.45,0.61,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","1","491","75","0","1990","A","","Tipton County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,792181,0,0,577,29988,"",0.71,0.47,0.65,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
