"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21143","0","10","70","0","1990","A","","Lyon County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,1761,25279932,0,0,276,14357,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,6.4,175,11.0,2102773,9.1,-7211792,-100.0,-207663,-100.0,-5,-1.8,-256,-1.8
"21143","1","10","71","0","1990","A","","Lyon County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,36,1024733,0,0,542,28204,"",5.29,0.69,1.07,0.00,0.00,1.53,1.53,"",1,20.0,3,9.1,136608,15.4,0,0.0,0,0.0,25,4.8,1292,4.8
"21143","1","102","72","0","1990","A","","Lyon County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,36,1024733,0,0,542,28204,"",5.32,0.72,1.11,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","1021","73","0","1990","A","","Lyon County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,320253,0,0,486,25283,"",4.62,0.84,1.10,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","1024","73","0","1990","A","","Lyon County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,17,603180,0,0,689,35832,"",38.23,14.86,29.03,0.00,0.00,1.97,1.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","48-49","74","0","1990","A","","Lyon County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,320253,0,0,486,25283,"",4.77,0.92,1.16,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","491","75","0","1990","A","","Lyon County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,320253,0,0,486,25283,"",4.86,0.97,1.23,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","4911","76","0","1990","A","","Lyon County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,320253,0,0,486,25283,"",4.86,0.97,1.23,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","49111","77","0","1990","A","","Lyon County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,320253,0,0,486,25283,"",4.86,0.97,1.23,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","491110","78","0","1990","A","","Lyon County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,320253,0,0,486,25283,"",4.86,0.97,1.23,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
