"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18139","0","10","70","0","1990","A","","Rush County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",400,4929,81173386,0,0,317,16470,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,2.8,147,3.1,7182914,9.7,-24558343,-100.0,-307120,-100.0,20,6.7,998,6.5
"18139","1","10","71","0","1990","A","","Rush County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,58,1398455,0,0,464,24111,"",1.64,0.40,0.45,0.00,0.00,1.14,1.14,"",-1,-16.7,-1,-1.7,94392,7.2,0,0.0,0,0.0,39,9.2,2009,9.1
"18139","1","102","72","0","1990","A","","Rush County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,58,1398455,0,0,464,24111,"",1.65,0.41,0.47,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","1021","73","0","1990","A","","Rush County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,48,1201370,0,0,482,25072,"",0.86,1.10,1.28,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","1028","73","0","1990","A","","Rush County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,197085,0,0,376,19546,"",2.54,0.13,0.12,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","48-49","74","0","1990","A","","Rush County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,48,1201370,0,0,482,25072,"",0.89,1.22,1.36,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","491","75","0","1990","A","","Rush County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,48,1201370,0,0,482,25072,"",0.91,1.28,1.44,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","4911","76","0","1990","A","","Rush County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,48,1201370,0,0,482,25072,"",0.91,1.28,1.44,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","49111","77","0","1990","A","","Rush County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,48,1201370,0,0,482,25072,"",0.91,1.28,1.44,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","491110","78","0","1990","A","","Rush County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,48,1201370,0,0,482,25072,"",0.91,1.28,1.44,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","92","74","0","1990","A","","Rush County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,197085,0,0,376,19546,"",2.54,0.13,0.12,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","926","75","0","1990","A","","Rush County, Indiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,197085,0,0,376,19546,"",4.76,0.85,0.86,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","9261","76","0","1990","A","","Rush County, Indiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,197085,0,0,376,19546,"",4.76,0.85,0.86,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","92614","77","0","1990","A","","Rush County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,197085,0,0,376,19546,"",8.29,4.26,3.83,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","1","926140","78","0","1990","A","","Rush County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,197085,0,0,376,19546,"",8.29,4.26,3.83,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","2","10","71","0","1990","A","","Rush County, Indiana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,266,5872616,0,0,425,22112,"",4.60,1.48,1.80,0.00,0.00,1.22,1.22,"",0,0.0,-13,-4.7,325447,5.9,0,0.0,0,0.0,43,11.3,2230,11.2
"18139","2","102","72","0","1990","A","","Rush County, Indiana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,266,5872616,0,0,425,22112,"",4.74,1.51,1.84,0.00,0.00,1.21,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
