"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46123","0","10","70","0","1990","A","","Tripp County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",280,1987,27653676,0,0,268,13921,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-12,-4.1,48,2.5,2186037,8.6,-8580610,-100.0,-30895,-100.0,16,6.3,787,6.0
"46123","1","10","71","0","1990","A","","Tripp County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,51,962887,0,0,364,18911,"",4.69,0.87,0.92,0.00,0.00,1.06,1.06,"",0,0.0,-1,-1.9,-25043,-2.5,0,0.0,0,0.0,-1,-0.3,-87,-0.5
"46123","1","102","72","0","1990","A","","Tripp County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,51,962887,0,0,364,18911,"",4.72,0.90,0.96,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","1021","73","0","1990","A","","Tripp County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,23,511632,0,0,434,22572,"",4.92,1.31,1.60,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","1028","73","0","1990","A","","Tripp County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,21,334797,0,0,309,16070,"",4.54,0.69,0.61,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","48-49","74","0","1990","A","","Tripp County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,511632,0,0,434,22572,"",5.07,1.45,1.69,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","491","75","0","1990","A","","Tripp County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,511632,0,0,434,22572,"",5.17,1.52,1.80,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","4911","76","0","1990","A","","Tripp County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,23,511632,0,0,434,22572,"",5.17,1.52,1.80,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","49111","77","0","1990","A","","Tripp County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,23,511632,0,0,434,22572,"",5.17,1.52,1.80,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","1","491110","78","0","1990","A","","Tripp County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,511632,0,0,434,22572,"",5.17,1.52,1.80,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
