"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46091","0","10","70","0","1990","A","","Marshall County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",175,1228,16668533,0,0,261,13572,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.6,-11,-0.9,1106029,7.1,-6331139,-100.0,-26353,-100.0,20,8.3,1012,8.1
"46091","1","10","71","0","1990","A","","Marshall County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,40,758833,0,0,366,19050,"",6.76,1.10,1.20,0.00,0.00,1.09,1.09,"",1,12.5,3,8.1,84826,12.6,0,0.0,0,0.0,16,4.6,834,4.6
"46091","1","102","72","0","1990","A","","Marshall County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,40,758833,0,0,366,19050,"",6.79,1.15,1.25,0.00,0.00,1.09,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","1021","73","0","1990","A","","Marshall County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,19,405336,0,0,403,20966,"",7.87,1.75,2.10,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","1028","73","0","1990","A","","Marshall County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,302881,0,0,327,16984,"",5.81,0.96,0.92,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","48-49","74","0","1990","A","","Marshall County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,405336,0,0,403,20966,"",8.12,1.93,2.23,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","491","75","0","1990","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,405336,0,0,403,20966,"",8.28,2.04,2.37,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","4911","76","0","1990","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,405336,0,0,403,20966,"",8.28,2.04,2.37,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","49111","77","0","1990","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,405336,0,0,403,20966,"",8.28,2.04,2.37,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","491110","78","0","1990","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,405336,0,0,403,20966,"",8.28,2.04,2.37,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","92","74","0","1990","A","","Marshall County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,302881,0,0,327,16984,"",5.81,0.96,0.92,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","924","75","0","1990","A","","Marshall County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,252697,0,0,367,19071,"",11.01,10.10,11.53,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","9241","76","0","1990","A","","Marshall County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,252697,0,0,367,19071,"",11.01,10.10,11.53,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","92412","77","0","1990","A","","Marshall County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,252697,0,0,367,19071,"",11.18,11.66,13.95,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","924120","78","0","1990","A","","Marshall County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,252697,0,0,367,19071,"",11.18,11.66,13.95,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","926","75","0","1990","A","","Marshall County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,23783,0,0,128,6637,"",3.62,1.36,0.51,0.00,0.00,0.42,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46091","1","9261","76","0","1990","A","","Marshall County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,23783,0,0,128,6637,"",3.62,1.36,0.51,0.00,0.00,0.42,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
