"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17069","0","10","70","0","1990","A","","Hardin County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",86,1015,15728520,0,0,298,15490,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-11,-11.3,38,3.9,850117,5.7,-6611568,-100.0,-296061,-100.0,6,2.1,262,1.7
"17069","1","10","71","0","1990","A","","Hardin County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,34,592444,0,0,338,17554,"",7.64,1.13,0.99,0.00,0.00,0.88,0.88,"",0,0.0,-2,-5.6,-12373,-2.0,0,0.0,0,0.0,15,4.6,754,4.5
"17069","1","102","72","0","1990","A","","Hardin County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,34,592444,0,0,338,17554,"",7.68,1.18,1.04,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","1021","73","0","1990","A","","Hardin County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,12,252091,0,0,404,21008,"",16.02,1.34,1.39,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","1028","73","0","1990","A","","Hardin County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,22,340353,0,0,301,15648,"",2.96,1.41,1.10,0.00,0.00,0.79,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","48-49","74","0","1990","A","","Hardin County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,252091,0,0,404,21008,"",16.52,1.48,1.47,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","491","75","0","1990","A","","Hardin County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,252091,0,0,404,21008,"",16.85,1.56,1.56,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","4911","76","0","1990","A","","Hardin County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,12,252091,0,0,404,21008,"",16.85,1.56,1.56,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","49111","77","0","1990","A","","Hardin County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,12,252091,0,0,404,21008,"",16.85,1.56,1.56,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","491110","78","0","1990","A","","Hardin County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,12,252091,0,0,404,21008,"",16.85,1.56,1.56,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","92","74","0","1990","A","","Hardin County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,340353,0,0,301,15648,"",2.96,1.41,1.10,0.00,0.00,0.79,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","924","75","0","1990","A","","Hardin County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,340353,0,0,301,15648,"",11.21,20.69,16.46,0.00,0.00,0.80,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","9241","76","0","1990","A","","Hardin County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,340353,0,0,301,15648,"",11.21,20.69,16.46,0.00,0.00,0.80,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","92412","77","0","1990","A","","Hardin County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,340353,0,0,301,15648,"",11.37,23.87,19.91,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","1","924120","78","0","1990","A","","Hardin County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,340353,0,0,301,15648,"",11.37,23.87,19.91,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","3","10","71","0","1990","A","","Hardin County, Illinois","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,190,3034347,0,0,307,15977,"",5.46,1.92,1.98,0.00,0.00,1.03,1.03,"",0,0.0,-1,-0.5,110527,3.8,-485542,-100.0,-20025,-100.0,13,4.4,670,4.4
"17069","3","102","72","0","1990","A","","Hardin County, Illinois","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,190,3034347,0,0,307,15977,"",5.69,1.94,2.00,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","10","71","0","1990","A","","Hardin County, Illinois","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",73,792,12101729,0,0,294,15285,"",0.88,0.93,0.93,0.00,0.00,1.00,1.00,"",-11,-13.1,41,5.5,751963,6.6,-6126026,-100.0,-276036,-100.0,4,1.4,173,1.1
"17069","5","101","72","0","1990","A","","Hardin County, Illinois","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",12,189,5189465,0,0,529,27494,"",0.72,0.82,1.25,0.00,0.00,1.54,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","102","72","0","1990","A","","Hardin County, Illinois","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",61,603,6912264,0,0,220,11463,"",0.92,0.98,0.78,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","1021","73","0","1990","A","","Hardin County, Illinois","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,132,1931969,0,0,282,14673,"",1.02,0.63,0.66,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","48-49","74","0","1990","A","","Hardin County, Illinois","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,47,835426,0,0,341,17712,"",2.20,1.59,1.67,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
