"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13159","0","10","70","0","1990","A","","Jasper County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",125,1905,34684476,0,0,350,18209,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,19,1.0,1642864,5.0,-9655572,-100.0,-95057,-100.0,14,4.2,690,3.9
"13159","1","10","71","0","1990","A","","Jasper County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,49,924329,0,0,363,18864,"",6.31,0.87,0.70,0.00,0.00,0.81,0.81,"",1,20.0,2,4.3,72984,8.6,0,0.0,0,0.0,15,4.3,751,4.1
"13159","1","102","72","0","1990","A","","Jasper County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,49,924329,0,0,363,18864,"",6.34,0.91,0.73,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","1021","73","0","1990","A","","Jasper County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,19,436047,0,0,438,22750,"",8.27,1.13,1.09,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","1028","73","0","1990","A","","Jasper County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,30,488282,0,0,315,16367,"",6.11,1.03,0.71,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","48-49","74","0","1990","A","","Jasper County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,19,436047,0,0,438,22750,"",8.52,1.25,1.15,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","491","75","0","1990","A","","Jasper County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,436047,0,0,438,22750,"",8.69,1.31,1.23,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","4911","76","0","1990","A","","Jasper County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,436047,0,0,438,22750,"",8.69,1.31,1.23,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","49111","77","0","1990","A","","Jasper County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,436047,0,0,438,22750,"",8.69,1.31,1.23,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","491110","78","0","1990","A","","Jasper County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,436047,0,0,438,22750,"",8.69,1.31,1.23,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
