"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48137","0","10","70","0","1990","A","","Edwards County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",66,398,5939607,0,0,287,14914,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-27,-6.4,268792,4.7,-1736741,-100.0,-29562,-100.0,31,12.1,1571,11.8
"48137","1","10","71","0","1990","A","","Edwards County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,17,557320,0,0,615,31999,"",9.95,1.44,2.47,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,52796,10.5,0,0.0,0,0.0,45,7.9,2322,7.8
"48137","1","102","72","0","1990","A","","Edwards County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,17,557320,0,0,615,31999,"",10.01,1.51,2.58,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","1021","73","0","1990","A","","Edwards County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,128602,0,0,464,24113,"",5.22,1.42,1.87,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","1028","73","0","1990","A","","Edwards County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,428718,0,0,682,35480,"",15.42,1.97,3.66,0.00,0.00,1.85,1.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","48-49","74","0","1990","A","","Edwards County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,128602,0,0,464,24113,"",5.38,1.57,1.98,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","491","75","0","1990","A","","Edwards County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,128602,0,0,464,24113,"",5.49,1.65,2.11,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","4911","76","0","1990","A","","Edwards County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,128602,0,0,464,24113,"",5.49,1.65,2.11,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","49111","77","0","1990","A","","Edwards County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,128602,0,0,464,24113,"",5.49,1.65,2.11,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","1","491110","78","0","1990","A","","Edwards County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,128602,0,0,464,24113,"",5.49,1.65,2.11,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
