"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30025","0","10","70","0","1990","A","","Fallon County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",140,943,16764046,0,0,342,17776,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,6.1,11,1.2,672414,4.2,-9960950,-100.0,-92876,-100.0,10,3.0,511,3.0
"30025","1","10","71","0","1990","A","","Fallon County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,22,475738,0,0,419,21790,"",6.57,0.79,0.75,0.00,0.00,0.95,0.95,"",0,0.0,-4,-15.4,6464,1.4,0,0.0,0,0.0,72,20.7,3741,20.7
"30025","1","102","72","0","1990","A","","Fallon County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,22,475738,0,0,419,21790,"",6.61,0.82,0.78,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","1021","73","0","1990","A","","Fallon County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,168913,0,0,433,22522,"",7.38,0.96,0.87,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","1028","73","0","1990","A","","Fallon County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,272054,0,0,436,22671,"",5.45,0.83,0.82,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","48-49","74","0","1990","A","","Fallon County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,168913,0,0,433,22522,"",7.61,1.06,0.92,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","491","75","0","1990","A","","Fallon County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,168913,0,0,433,22522,"",7.76,1.12,0.98,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","4911","76","0","1990","A","","Fallon County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,168913,0,0,433,22522,"",7.76,1.12,0.98,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","49111","77","0","1990","A","","Fallon County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,168913,0,0,433,22522,"",7.76,1.12,0.98,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","491110","78","0","1990","A","","Fallon County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,168913,0,0,433,22522,"",7.76,1.12,0.98,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","92","74","0","1990","A","","Fallon County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,272054,0,0,436,22671,"",5.45,0.83,0.82,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","924","75","0","1990","A","","Fallon County, Montana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,262354,0,0,459,23850,"",13.77,11.13,11.90,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","9241","76","0","1990","A","","Fallon County, Montana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,262354,0,0,459,23850,"",13.77,11.13,11.90,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","92412","77","0","1990","A","","Fallon County, Montana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,262354,0,0,459,23850,"",13.97,12.84,14.40,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","924120","78","0","1990","A","","Fallon County, Montana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,262354,0,0,459,23850,"",13.97,12.84,14.40,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","926","75","0","1990","A","","Fallon County, Montana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,9700,0,0,187,9700,"",4.53,0.44,0.21,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","9261","76","0","1990","A","","Fallon County, Montana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,9700,0,0,187,9700,"",4.53,0.44,0.21,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","1025","73","0","1990","A","","Fallon County, Montana","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,137,2848094,0,0,399,20726,"",12.26,2.43,2.89,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","61","74","0","1990","A","","Fallon County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,137,2848094,0,0,399,20726,"",14.77,2.76,3.25,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","611","75","0","1990","A","","Fallon County, Montana","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,137,2848094,0,0,399,20726,"",14.77,2.76,3.25,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","6111","76","0","1990","A","","Fallon County, Montana","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,137,2848094,0,0,399,20726,"",15.58,2.97,3.46,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","61111","77","0","1990","A","","Fallon County, Montana","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,137,2848094,0,0,399,20726,"",15.58,2.97,3.46,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","611110","78","0","1990","A","","Fallon County, Montana","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,137,2848094,0,0,399,20726,"",15.58,2.97,3.46,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","10","71","0","1990","A","","Fallon County, Montana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",116,636,11527733,0,0,349,18123,"",0.86,0.81,0.83,0.00,0.00,1.04,1.03,"",4,3.6,6,1.0,370117,3.3,-5496208,-100.0,-85931,-100.0,9,2.6,413,2.3
"30025","5","101","72","0","1990","A","","Fallon County, Montana","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",26,174,5032496,0,0,558,28992,"",0.96,0.81,1.14,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","1011","73","0","1990","A","","Fallon County, Montana","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",10,114,3612531,0,0,612,31828,"",3.47,7.54,13.90,0.00,0.00,1.85,1.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","102","72","0","1990","A","","Fallon County, Montana","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",90,463,6495237,0,0,270,14044,"",0.83,0.81,0.69,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","1021","73","0","1990","A","","Fallon County, Montana","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",43,215,3515713,0,0,315,16358,"",1.17,1.10,1.12,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","1023","73","0","1990","A","","Fallon County, Montana","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",7,37,684878,0,0,360,18721,"",0.58,0.63,0.54,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","1026","73","0","1990","A","","Fallon County, Montana","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",18,78,346512,0,0,85,4442,"",1.59,0.95,0.55,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","1027","73","0","1990","A","","Fallon County, Montana","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",7,16,173719,0,0,208,10801,"",0.45,0.53,0.49,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","237","75","0","1990","A","","Fallon County, Montana","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,692128,0,0,504,26200,"",3.71,3.61,4.28,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","238","75","0","1990","A","","Fallon County, Montana","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,6,54571,0,0,164,8505,"",0.54,0.23,0.11,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","423","75","0","1990","A","","Fallon County, Montana","Private","Merchant wholesalers, durable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,334712,0,0,512,26600,"",0.80,0.58,0.62,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","44-45","74","0","1990","A","","Fallon County, Montana","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,100,1077402,0,0,208,10792,"",1.06,0.86,0.79,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","48-49","74","0","1990","A","","Fallon County, Montana","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,60,1605663,0,0,514,26724,"",2.70,2.19,3.01,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","5","722","75","0","1990","A","","Fallon County, Montana","Private","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,60,282514,0,0,90,4702,"",1.56,1.10,0.82,0.00,0.00,0.74,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
