"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4058","0","10","40","0","1990","A","","Rocky Mount, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2846,62468,1172847715,0,0,361,18775,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","1","10","41","0","1990","A","","Rocky Mount, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,557,16076166,0,0,555,28884,"",1.89,0.30,0.36,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","2","10","41","0","1990","A","","Rocky Mount, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,1051,23173562,0,0,424,22044,"",1.79,0.46,0.49,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","3","10","41","0","1990","A","","Rocky Mount, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37,6801,134514869,0,0,380,19778,"",0.76,1.12,1.18,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","10","41","0","1990","A","","Rocky Mount, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2722,54059,999083118,0,0,355,18481,"",0.99,1.03,1.03,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","101","42","0","1990","A","","Rocky Mount, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",593,24930,485437106,0,0,374,19472,"",1.08,1.75,1.57,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1011","43","0","1990","A","","Rocky Mount, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",87,1518,15874273,0,0,201,10456,"",1.49,1.52,0.87,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1012","43","0","1990","A","","Rocky Mount, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",321,3033,62332118,0,0,395,20554,"",1.04,1.02,1.00,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1013","43","0","1990","A","","Rocky Mount, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",185,20379,407230715,0,0,384,19983,"",1.02,1.99,1.78,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","102","42","0","1990","A","","Rocky Mount, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2129,29129,513646012,0,0,339,17634,"",0.97,0.77,0.78,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1021","43","0","1990","A","","Rocky Mount, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",868,12085,185449416,0,0,295,15345,"",1.16,0.93,0.85,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1022","43","0","1990","A","","Rocky Mount, NC MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",22,2363,66991419,0,0,545,28352,"",0.55,1.48,1.66,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1023","43","0","1990","A","","Rocky Mount, NC MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",243,2651,61487709,0,0,446,23199,"",0.99,0.68,0.70,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1024","43","0","1990","A","","Rocky Mount, NC MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",245,2937,66893771,0,0,438,22780,"",0.66,0.49,0.51,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1025","43","0","1990","A","","Rocky Mount, NC MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",178,3361,69015482,0,0,395,20537,"",0.73,0.55,0.62,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1026","43","0","1990","A","","Rocky Mount, NC MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",205,4232,44866298,0,0,204,10603,"",0.89,0.78,1.02,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","1027","43","0","1990","A","","Rocky Mount, NC MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",370,1502,18941917,0,0,243,12615,"",1.17,0.75,0.76,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
