"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56003","0","10","70","0","1990","A","","Big Horn County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",327,3209,55217712,0,0,331,17205,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,1.2,203,6.8,4455605,8.8,-17003946,-100.0,-729970,-100.0,7,2.2,319,1.9
"56003","1","10","71","0","1990","A","","Big Horn County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,118,3004539,0,0,490,25498,"",8.44,1.24,1.43,0.00,0.00,1.15,1.15,"",2,10.5,19,19.2,562123,23.0,0,0.0,0,0.0,16,3.4,828,3.4
"56003","1","102","72","0","1990","A","","Big Horn County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,118,3004539,0,0,490,25498,"",8.49,1.30,1.50,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","1021","73","0","1990","A","","Big Horn County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,36,845876,0,0,450,23388,"",6.32,1.27,1.33,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","1026","73","0","1990","A","","Big Horn County, Wyoming","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,15,408478,0,0,510,26496,"",21.20,7.75,19.70,0.00,0.00,2.47,2.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","1028","73","0","1990","A","","Big Horn County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,61,1643732,0,0,520,27057,"",10.11,1.24,1.51,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","48-49","74","0","1990","A","","Big Horn County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,36,845876,0,0,450,23388,"",6.52,1.40,1.40,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","491","75","0","1990","A","","Big Horn County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,36,845876,0,0,450,23388,"",6.65,1.48,1.49,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","4911","76","0","1990","A","","Big Horn County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,36,845876,0,0,450,23388,"",6.65,1.48,1.49,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","49111","77","0","1990","A","","Big Horn County, Wyoming","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,36,845876,0,0,450,23388,"",6.65,1.48,1.49,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","491110","78","0","1990","A","","Big Horn County, Wyoming","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,36,845876,0,0,450,23388,"",6.65,1.48,1.49,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","71","74","0","1990","A","","Big Horn County, Wyoming","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,408478,0,0,510,26496,"",34.29,12.27,26.54,0.00,0.00,2.11,2.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","712","75","0","1990","A","","Big Horn County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,408478,0,0,510,26496,"",52.40,23.41,38.56,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","7121","76","0","1990","A","","Big Horn County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,408478,0,0,510,26496,"",52.40,23.41,38.56,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","1","71219","77","0","1990","A","","Big Horn County, Wyoming","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,408478,0,0,510,26496,"",59.46,33.74,60.47,0.00,0.00,1.74,1.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
