"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21011","0","10","70","0","1990","A","","Bath County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",179,1425,19843539,0,0,268,13928,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,3.5,95,7.1,1475498,8.0,-6910866,-100.0,-228141,-100.0,3,1.1,118,0.9
"21011","1","10","71","0","1990","A","","Bath County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,43,904726,0,0,401,20838,"",8.07,1.02,1.20,0.00,0.00,1.17,1.17,"",2,22.2,4,10.3,117242,14.9,0,0.0,0,0.0,13,3.4,647,3.2
"21011","1","102","72","0","1990","A","","Bath County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,43,904726,0,0,401,20838,"",8.12,1.06,1.25,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","1021","73","0","1990","A","","Bath County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,497846,0,0,458,23801,"",7.70,1.67,2.17,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","1024","73","0","1990","A","","Bath County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,175343,0,0,440,22871,"",31.82,8.64,10.75,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","1028","73","0","1990","A","","Bath County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,15,231537,0,0,300,15609,"",8.53,0.69,0.59,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","48-49","74","0","1990","A","","Bath County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,497846,0,0,458,23801,"",7.94,1.84,2.30,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","491","75","0","1990","A","","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,497846,0,0,458,23801,"",8.09,1.94,2.45,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","4911","76","0","1990","A","","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,497846,0,0,458,23801,"",8.09,1.94,2.45,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","49111","77","0","1990","A","","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,497846,0,0,458,23801,"",8.09,1.94,2.45,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","491110","78","0","1990","A","","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,497846,0,0,458,23801,"",8.09,1.94,2.45,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","54","74","0","1990","A","","Bath County, Kentucky","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,175343,0,0,440,22871,"",32.65,9.02,10.93,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","541","75","0","1990","A","","Bath County, Kentucky","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,175343,0,0,440,22871,"",32.65,9.02,10.93,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","5413","76","0","1990","A","","Bath County, Kentucky","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,175343,0,0,440,22871,"",62.99,15.95,18.79,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","54133","77","0","1990","A","","Bath County, Kentucky","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,175343,0,0,440,22871,"",64.55,16.07,18.93,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","541330","78","0","1990","A","","Bath County, Kentucky","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,175343,0,0,440,22871,"",64.55,16.07,18.93,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","92","74","0","1990","A","","Bath County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,231537,0,0,300,15609,"",8.53,0.69,0.59,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","924","75","0","1990","A","","Bath County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,150474,0,0,423,22021,"",10.77,4.69,5.77,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","9241","76","0","1990","A","","Bath County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,150474,0,0,423,22021,"",10.77,4.69,5.77,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","92412","77","0","1990","A","","Bath County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,150474,0,0,423,22021,"",10.93,5.41,6.98,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","924120","78","0","1990","A","","Bath County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,150474,0,0,423,22021,"",10.93,5.41,6.98,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","926","75","0","1990","A","","Bath County, Kentucky","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,81063,0,0,195,10133,"",14.17,2.35,1.45,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","9261","76","0","1990","A","","Bath County, Kentucky","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,81063,0,0,195,10133,"",14.17,2.35,1.45,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","1","92614","77","0","1990","A","","Bath County, Kentucky","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,2,49387,0,0,475,24694,"",18.53,2.95,3.93,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
