"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1390","0","10","40","0","1990","A","","Bismarck, ND MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2883,38247,720656267,0,0,362,18842,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","1","10","41","0","1990","A","","Bismarck, ND MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,1140,33724737,0,0,569,29583,"",2.10,1.01,1.23,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","2","10","41","0","1990","A","","Bismarck, ND MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,3870,86786113,0,0,431,22426,"",3.19,2.77,2.99,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","3","10","41","0","1990","A","","Bismarck, ND MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,3215,56360929,0,0,337,17530,"",1.00,0.86,0.80,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","10","41","0","1990","A","","Bismarck, ND MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2703,30022,543784488,0,0,348,18113,"",0.97,0.94,0.92,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","101","42","0","1990","A","","Bismarck, ND MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",385,3911,91898773,0,0,452,23498,"",0.69,0.45,0.48,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1011","43","0","1990","A","","Bismarck, ND MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",19,88,1733107,0,0,380,19769,"",0.32,0.14,0.16,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1012","43","0","1990","A","","Bismarck, ND MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",272,1766,38706836,0,0,421,21915,"",0.87,0.97,1.01,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1013","43","0","1990","A","","Bismarck, ND MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",94,2057,51458830,0,0,481,25015,"",0.51,0.33,0.37,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","102","42","0","1990","A","","Bismarck, ND MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2318,26111,451885715,0,0,333,17306,"",1.04,1.12,1.12,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1021","43","0","1990","A","","Bismarck, ND MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",943,9045,151367091,0,0,322,16735,"",1.24,1.14,1.13,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
