"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46043","0","10","70","0","1990","A","","Douglas County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",162,860,9878809,0,0,221,11489,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-5.3,10,1.2,254428,2.6,-3148806,-100.0,-11109,-100.0,4,1.8,167,1.5
"46043","1","10","71","0","1990","A","","Douglas County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,32,735544,0,0,444,23106,"",5.68,1.26,1.96,0.00,0.00,1.56,1.57,"",0,0.0,2,6.7,91139,14.1,0,0.0,0,0.0,31,7.5,1626,7.6
"46043","1","102","72","0","1990","A","","Douglas County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,32,735544,0,0,444,23106,"",5.71,1.31,2.05,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","1021","73","0","1990","A","","Douglas County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,16,341897,0,0,422,21940,"",6.38,2.11,2.99,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","1028","73","0","1990","A","","Douglas County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,393647,0,0,466,24224,"",6.28,1.21,2.02,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","48-49","74","0","1990","A","","Douglas County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,341897,0,0,422,21940,"",6.58,2.32,3.17,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","491","75","0","1990","A","","Douglas County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,341897,0,0,422,21940,"",6.71,2.45,3.37,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","4911","76","0","1990","A","","Douglas County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,341897,0,0,422,21940,"",6.71,2.45,3.37,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","49111","77","0","1990","A","","Douglas County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,341897,0,0,422,21940,"",6.71,2.45,3.37,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","491110","78","0","1990","A","","Douglas County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,16,341897,0,0,422,21940,"",6.71,2.45,3.37,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","92","74","0","1990","A","","Douglas County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,393647,0,0,466,24224,"",6.28,1.21,2.02,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","924","75","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,150064,0,0,318,16521,"",11.90,9.99,11.55,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","9241","76","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,150064,0,0,318,16521,"",11.90,9.99,11.55,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","92412","77","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,150064,0,0,318,16521,"",12.08,11.52,13.98,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","924120","78","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,150064,0,0,318,16521,"",12.08,11.52,13.98,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","926","75","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,243583,0,0,654,33988,"",7.83,3.41,8.76,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","9261","76","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,243583,0,0,654,33988,"",7.83,3.41,8.76,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","92611","77","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,243583,0,0,654,33988,"",26.06,6.54,24.73,0.00,0.00,3.69,3.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","1","926110","78","0","1990","A","","Douglas County, South Dakota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,243583,0,0,654,33988,"",26.06,6.54,24.73,0.00,0.00,3.69,3.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
