"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20163","0","10","70","0","1990","A","","Rooks County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",268,1781,27392136,0,0,296,15378,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,3.1,53,3.1,1355974,5.2,-14482180,-100.0,-218932,-100.0,7,2.4,311,2.1
"20163","1","10","71","0","1990","A","","Rooks County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,37,782841,0,0,409,21254,"",1.47,0.70,0.75,0.00,0.00,1.08,1.08,"",0,0.0,-1,-2.6,30270,4.0,0,0.0,0,0.0,29,7.6,1450,7.3
"20163","1","102","72","0","1990","A","","Rooks County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,37,782841,0,0,409,21254,"",1.48,0.73,0.79,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","1021","73","0","1990","A","","Rooks County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,23,547633,0,0,451,23470,"",1.29,1.46,1.73,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","1028","73","0","1990","A","","Rooks County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,14,235208,0,0,335,17423,"",1.90,0.51,0.44,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","48-49","74","0","1990","A","","Rooks County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,547633,0,0,451,23470,"",1.32,1.61,1.83,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","491","75","0","1990","A","","Rooks County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,547633,0,0,451,23470,"",1.35,1.70,1.95,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","4911","76","0","1990","A","","Rooks County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,547633,0,0,451,23470,"",1.35,1.70,1.95,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","49111","77","0","1990","A","","Rooks County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,547633,0,0,451,23470,"",1.35,1.70,1.95,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20163","1","491110","78","0","1990","A","","Rooks County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,547633,0,0,451,23470,"",1.35,1.70,1.95,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
