"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35051","0","10","70","0","1990","A","","Sierra County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",276,2111,29853731,0,0,272,14139,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",14,5.3,-48,-2.2,1065208,3.7,-12264179,-100.0,-228236,-100.0,16,6.2,805,6.0
"35051","1","10","71","0","1990","A","","Sierra County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,104,2853093,0,0,530,27566,"",5.71,1.66,2.51,0.00,0.00,1.52,1.52,"",1,9.1,-8,-7.1,-108335,-3.7,0,0.0,0,0.0,22,4.3,1125,4.3
"35051","1","102","72","0","1990","A","","Sierra County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,104,2853093,0,0,530,27566,"",5.74,1.74,2.63,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","1021","73","0","1990","A","","Sierra County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,653855,0,0,456,23705,"",1.25,1.50,1.89,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","1028","73","0","1990","A","","Sierra County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,73,2102410,0,0,551,28637,"",9.22,2.26,3.57,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","48-49","74","0","1990","A","","Sierra County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,653855,0,0,456,23705,"",1.29,1.66,2.01,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","491","75","0","1990","A","","Sierra County, New Mexico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,653855,0,0,456,23705,"",1.31,1.75,2.13,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","4911","76","0","1990","A","","Sierra County, New Mexico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,653855,0,0,456,23705,"",1.31,1.75,2.13,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","49111","77","0","1990","A","","Sierra County, New Mexico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,653855,0,0,456,23705,"",1.31,1.75,2.13,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","491110","78","0","1990","A","","Sierra County, New Mexico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,653855,0,0,456,23705,"",1.31,1.75,2.13,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","92","74","0","1990","A","","Sierra County, New Mexico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,73,2102410,0,0,551,28637,"",9.22,2.26,3.57,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","924","75","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,1267868,0,0,513,26692,"",13.97,21.70,32.30,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","9241","76","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,48,1267868,0,0,513,26692,"",13.97,21.70,32.30,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","92412","77","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,48,1267868,0,0,513,26692,"",14.18,25.04,39.07,0.00,0.00,1.58,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","924120","78","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,48,1267868,0,0,513,26692,"",14.18,25.04,39.07,0.00,0.00,1.58,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","926","75","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,175674,0,0,359,18656,"",9.19,1.79,2.09,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","9261","76","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,9,175674,0,0,359,18656,"",9.19,1.79,2.09,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","92611","77","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,51074,0,0,173,9013,"",7.65,2.28,1.72,0.00,0.00,0.79,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","926110","78","0","1990","A","","Sierra County, New Mexico","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,51074,0,0,173,9013,"",7.65,2.28,1.72,0.00,0.00,0.79,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","92614","77","0","1990","A","","Sierra County, New Mexico","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,54676,0,0,526,27338,"",8.01,1.99,2.89,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","926140","78","0","1990","A","","Sierra County, New Mexico","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,54676,0,0,526,27338,"",8.01,1.99,2.89,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","928","75","0","1990","A","","Sierra County, New Mexico","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,159849,0,0,647,33652,"",9.46,0.35,0.62,0.00,0.00,1.87,1.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","1","9281","76","0","1990","A","","Sierra County, New Mexico","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,159849,0,0,647,33652,"",9.46,0.35,0.62,0.00,0.00,1.87,1.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","2","10","71","0","1990","A","","Sierra County, New Mexico","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,219,3350230,0,0,294,15275,"",3.92,2.84,2.79,0.00,0.00,0.98,0.98,"",0,0.0,28,14.7,426211,14.6,0,0.0,0,0.0,0,0.0,-34,-0.2
"35051","2","1028","73","0","1990","A","","Sierra County, New Mexico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,203111,0,0,391,20311,"",1.65,0.32,0.39,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","2","92","74","0","1990","A","","Sierra County, New Mexico","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,203111,0,0,391,20311,"",1.65,0.32,0.39,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","10","71","0","1990","A","","Sierra County, New Mexico","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,349,5718365,0,0,315,16377,"",9.99,1.70,1.97,0.00,0.00,1.16,1.16,"",2,4.4,6,1.7,239694,4.4,-700573,-100.0,-11496,-100.0,8,2.6,405,2.5
"35051","3","1021","73","0","1990","A","","Sierra County, New Mexico","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,27,509254,0,0,363,18861,"",20.22,3.33,3.42,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","1024","73","0","1990","A","","Sierra County, New Mexico","Local Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,15,222609,0,0,289,15007,"",65.03,9.15,9.04,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","1028","73","0","1990","A","","Sierra County, New Mexico","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",20,90,1170776,0,0,250,12997,"",8.21,1.50,1.35,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","92","74","0","1990","A","","Sierra County, New Mexico","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,90,1170776,0,0,250,12997,"",8.21,1.50,1.35,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","921","75","0","1990","A","","Sierra County, New Mexico","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,30,438596,0,0,278,14459,"",4.48,0.72,0.80,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","9211","76","0","1990","A","","Sierra County, New Mexico","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,30,438596,0,0,278,14459,"",4.48,0.72,0.80,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
