"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13161","0","10","70","0","1990","A","","Jeff Davis County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",285,5766,101209051,0,0,338,17552,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.1,166,3.0,7736361,8.3,-38879650,-100.0,-378551,-100.0,18,5.6,861,5.2
"13161","1","10","71","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,35,721316,0,0,401,20857,"",2.77,0.21,0.19,0.00,0.00,0.92,0.93,"",1,20.0,3,9.4,52710,7.9,0,0.0,0,0.0,0,0.0,-36,-0.2
"13161","1","102","72","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,35,721316,0,0,401,20857,"",2.78,0.21,0.20,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","1021","73","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,23,580109,0,0,476,24773,"",3.63,0.45,0.50,0.00,0.00,1.07,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","1028","73","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,141207,0,0,243,12645,"",2.68,0.12,0.07,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","48-49","74","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,580109,0,0,476,24773,"",3.74,0.50,0.52,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","491","75","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,580109,0,0,476,24773,"",3.81,0.53,0.56,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","4911","76","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,580109,0,0,476,24773,"",3.81,0.53,0.56,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","49111","77","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,580109,0,0,476,24773,"",3.81,0.53,0.56,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","491110","78","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,580109,0,0,476,24773,"",3.81,0.53,0.56,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","92","74","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,141207,0,0,243,12645,"",2.68,0.12,0.07,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","924","75","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,87278,0,0,347,18058,"",3.38,0.83,0.66,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","9241","76","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,87278,0,0,347,18058,"",3.38,0.83,0.66,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","92412","77","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,87278,0,0,347,18058,"",3.43,0.95,0.79,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","924120","78","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,87278,0,0,347,18058,"",3.43,0.95,0.79,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","926","75","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,53929,0,0,164,8515,"",4.45,0.44,0.19,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","9261","76","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,53929,0,0,164,8515,"",4.45,0.44,0.19,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","92611","77","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,35021,0,0,119,6180,"",7.41,0.84,0.35,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","926110","78","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,35021,0,0,119,6180,"",7.41,0.84,0.35,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","92614","77","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,18908,0,0,545,28362,"",3.88,0.36,0.29,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","1","926140","78","0","1990","A","","Jeff Davis County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,18908,0,0,545,28362,"",3.88,0.36,0.29,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","2","10","71","0","1990","A","","Jeff Davis County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,46,1068734,0,0,444,23108,"",2.66,0.22,0.26,0.00,0.00,1.19,1.19,"",0,0.0,4,9.5,116971,12.3,0,0.0,0,0.0,9,2.1,447,2.0
"13161","2","102","72","0","1990","A","","Jeff Davis County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,46,1068734,0,0,444,23108,"",2.74,0.22,0.27,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","2","1028","73","0","1990","A","","Jeff Davis County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,438911,0,0,514,26736,"",2.13,0.19,0.25,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","2","92","74","0","1990","A","","Jeff Davis County, Georgia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,438911,0,0,514,26736,"",2.13,0.19,0.25,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","3","10","71","0","1990","A","","Jeff Davis County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,587,9740415,0,0,319,16605,"",1.44,1.05,0.99,0.00,0.00,0.94,0.95,"",0,0.0,28,5.0,861142,9.7,-916104,-100.0,-7649,-100.0,14,4.6,721,4.5
"13161","3","102","72","0","1990","A","","Jeff Davis County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,587,9740415,0,0,319,16605,"",1.50,1.06,1.00,0.00,0.00,0.94,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","10","71","0","1990","A","","Jeff Davis County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",266,5099,89678586,0,0,338,17589,"",0.97,1.06,1.07,0.00,0.00,1.02,1.02,"",3,1.1,133,2.7,6705538,8.1,-37963546,-100.0,-370902,-100.0,17,5.3,881,5.3
"13161","5","101","72","0","1990","A","","Jeff Davis County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",58,2995,60830965,0,0,391,20314,"",1.05,2.28,2.28,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","1011","73","0","1990","A","","Jeff Davis County, Georgia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",16,130,1894767,0,0,281,14622,"",2.73,1.41,1.21,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","1012","73","0","1990","A","","Jeff Davis County, Georgia","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",15,105,1725572,0,0,315,16369,"",0.48,0.38,0.32,0.00,0.00,0.83,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","1013","73","0","1990","A","","Jeff Davis County, Georgia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",27,2760,57210626,0,0,399,20732,"",1.49,2.92,2.90,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","102","72","0","1990","A","","Jeff Davis County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",208,2104,28847621,0,0,264,13710,"",0.94,0.60,0.51,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","1021","73","0","1990","A","","Jeff Davis County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",107,1392,20461845,0,0,283,14698,"",1.43,1.17,1.08,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","1022","73","0","1990","A","","Jeff Davis County, Georgia","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",5,24,495772,0,0,390,20305,"",1.25,0.16,0.14,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
