"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48461","0","10","70","0","1990","A","","Upton County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",136,1372,31313529,0,0,439,22818,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,5.4,41,3.1,2397452,8.3,-7293591,-100.0,-236960,-100.0,22,5.3,1093,5.0
"48461","1","10","71","0","1990","A","","Upton County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,9,235447,0,0,481,25003,"",1.93,0.22,0.20,0.00,0.00,0.85,0.85,"",0,0.0,-1,-10.0,-17114,-6.8,0,0.0,0,0.0,-4,-0.8,-253,-1.0
"48461","1","102","72","0","1990","A","","Upton County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,9,235447,0,0,481,25003,"",1.94,0.23,0.21,0.00,0.00,0.85,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","1","1021","73","0","1990","A","","Upton County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,227549,0,0,520,27036,"",2.53,0.66,0.63,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","1","48-49","74","0","1990","A","","Upton County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,227549,0,0,520,27036,"",2.61,0.73,0.67,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","1","491","75","0","1990","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,227549,0,0,520,27036,"",2.66,0.77,0.71,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","1","4911","76","0","1990","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,227549,0,0,520,27036,"",2.66,0.77,0.71,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","1","49111","77","0","1990","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,227549,0,0,520,27036,"",2.66,0.77,0.71,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","1","491110","78","0","1990","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,227549,0,0,520,27036,"",2.66,0.77,0.71,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","3","1025","73","0","1990","A","","Upton County, Texas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,313,6642659,0,0,408,21211,"",9.01,3.81,3.61,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","10","71","0","1990","A","","Upton County, Texas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",109,926,22267771,0,0,463,24054,"",0.83,0.81,0.86,0.00,0.00,1.07,1.07,"",5,4.8,61,7.1,2516416,12.7,-7065870,-100.0,-235591,-100.0,24,5.5,1221,5.3
"48461","5","101","72","0","1990","A","","Upton County, Texas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",38,432,11446979,0,0,509,26482,"",1.45,1.38,1.39,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","1011","73","0","1990","A","","Upton County, Texas","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",27,369,10394009,0,0,542,28174,"",9.65,16.78,21.41,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","102","72","0","1990","A","","Upton County, Texas","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",71,494,10820792,0,0,422,21927,"",0.68,0.59,0.62,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","1021","73","0","1990","A","","Upton County, Texas","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,364,9009435,0,0,476,24774,"",1.15,1.28,1.54,0.00,0.00,1.20,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","1025","73","0","1990","A","","Upton County, Texas","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,26,243502,0,0,178,9276,"",0.52,0.19,0.08,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","1026","73","0","1990","A","","Upton County, Texas","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,33,176974,0,0,103,5336,"",0.73,0.28,0.15,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","11","74","0","1990","A","","Upton County, Texas","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",4,41,620855,0,0,292,15174,"",1.90,3.01,3.38,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","21","74","0","1990","A","","Upton County, Texas","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,328,9773154,0,0,573,29796,"",33.30,39.18,32.36,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","211","75","0","1990","A","","Upton County, Texas","Private","Oil and gas extraction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,160,5885764,0,0,706,36729,"",51.83,66.27,53.46,0.00,0.00,0.80,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","2111","76","0","1990","A","","Upton County, Texas","Private","Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,160,5885764,0,0,706,36729,"",51.83,66.27,53.46,0.00,0.00,0.80,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
