"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49035","0","10","70","0","1990","A","","Salt Lake County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",20380,359466,7623012343,0,0,408,21206,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",593,3.0,19058,5.6,653953049,9.4,-3073954724,-100.0,-47333696,-100.0,15,3.8,734,3.6
"49035","1","10","71","0","1990","A","","Salt Lake County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",123,8231,242885643,0,0,567,29509,"",0.79,0.77,0.84,0.00,0.00,1.08,1.08,"",-6,-4.7,307,3.9,24769364,11.4,0,0.0,0,0.0,38,7.2,1983,7.2
"49035","1","102","72","0","1990","A","","Salt Lake County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",123,8231,242885643,0,0,567,29509,"",0.80,0.81,0.88,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","1021","73","0","1990","A","","Salt Lake County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",25,2636,95220606,0,0,695,36119,"",0.42,0.83,1.08,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","1023","73","0","1990","A","","Salt Lake County, Utah","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,57,1962717,0,0,666,34636,"",0.32,0.48,0.58,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","1024","73","0","1990","A","","Salt Lake County, Utah","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,158,5543354,0,0,675,35103,"",1.12,0.68,0.88,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","1025","73","0","1990","A","","Salt Lake County, Utah","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1770,40211222,0,0,437,22713,"",0.63,2.02,1.66,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","1026","73","0","1990","A","","Salt Lake County, Utah","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,30,255648,0,0,166,8642,"",0.34,0.14,0.09,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","1028","73","0","1990","A","","Salt Lake County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",88,3536,99382066,0,0,541,28110,"",1.10,0.64,0.66,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","48-49","74","0","1990","A","","Salt Lake County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,2636,95220606,0,0,695,36119,"",0.44,0.92,1.14,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
