"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26085","0","10","70","0","1990","A","","Lake County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",137,1131,15937614,0,0,271,14098,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.7,66,6.2,1144594,7.7,-5712800,-100.0,-209852,-100.0,4,1.5,208,1.5
"26085","1","10","71","0","1990","A","","Lake County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,68,1139677,0,0,323,16801,"",4.79,2.03,1.88,0.00,0.00,0.93,0.93,"",1,25.0,15,28.3,178955,18.6,0,0.0,0,0.0,-25,-7.2,-1325,-7.3
"26085","1","102","72","0","1990","A","","Lake County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,68,1139677,0,0,323,16801,"",4.82,2.12,1.97,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","1021","73","0","1990","A","","Lake County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,24,538431,0,0,436,22671,"",7.54,2.41,2.92,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","1028","73","0","1990","A","","Lake County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,44,601246,0,0,262,13639,"",3.71,2.54,1.91,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","48-49","74","0","1990","A","","Lake County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,538431,0,0,436,22671,"",7.78,2.65,3.09,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","491","75","0","1990","A","","Lake County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,24,538431,0,0,436,22671,"",7.93,2.79,3.29,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","4911","76","0","1990","A","","Lake County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,538431,0,0,436,22671,"",7.93,2.79,3.29,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","49111","77","0","1990","A","","Lake County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,24,538431,0,0,436,22671,"",7.93,2.79,3.29,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","491110","78","0","1990","A","","Lake County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,24,538431,0,0,436,22671,"",7.93,2.79,3.29,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","92","74","0","1990","A","","Lake County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,44,601246,0,0,262,13639,"",3.71,2.54,1.91,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","924","75","0","1990","A","","Lake County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,512368,0,0,353,18353,"",7.03,23.63,24.45,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","9241","76","0","1990","A","","Lake County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,512368,0,0,353,18353,"",7.03,23.63,24.45,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","1","92412","77","0","1990","A","","Lake County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,512368,0,0,353,18353,"",7.14,27.26,29.58,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
