"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49029","0","10","70","0","1990","A","","Morgan County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",89,974,17433144,0,0,344,17905,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,8.5,75,8.3,2239108,14.7,-6389919,-100.0,-74277,-100.0,19,5.8,1004,5.9
"49029","1","10","71","0","1990","A","","Morgan County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,10,230250,0,0,429,22282,"",4.43,0.35,0.35,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,4408,2.0,0,0.0,0,0.0,-5,-1.2,-302,-1.3
"49029","1","102","72","0","1990","A","","Morgan County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,10,230250,0,0,429,22282,"",4.45,0.36,0.36,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","1","1021","73","0","1990","A","","Morgan County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,190635,0,0,458,23829,"",3.87,0.93,0.95,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","1","48-49","74","0","1990","A","","Morgan County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,190635,0,0,458,23829,"",3.99,1.03,1.00,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","1","491","75","0","1990","A","","Morgan County, Utah","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,190635,0,0,458,23829,"",4.07,1.08,1.07,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","1","4911","76","0","1990","A","","Morgan County, Utah","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,190635,0,0,458,23829,"",4.07,1.08,1.07,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","1","49111","77","0","1990","A","","Morgan County, Utah","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,190635,0,0,458,23829,"",4.07,1.08,1.07,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","1","491110","78","0","1990","A","","Morgan County, Utah","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,190635,0,0,458,23829,"",4.07,1.08,1.07,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","3","1025","73","0","1990","A","","Morgan County, Utah","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,168,2747415,0,0,315,16402,"",11.02,2.88,2.68,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","3","1028","73","0","1990","A","","Morgan County, Utah","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,65,645561,0,0,192,9970,"",3.82,2.34,1.27,0.00,0.00,0.55,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","3","92","74","0","1990","A","","Morgan County, Utah","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,65,645561,0,0,192,9970,"",3.82,2.34,1.27,0.00,0.00,0.55,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","10","71","0","1990","A","","Morgan County, Utah","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,688,12980903,0,0,363,18861,"",0.84,0.84,0.90,0.00,0.00,1.07,1.07,"",6,9.1,55,8.7,1873991,16.9,-6389919,-100.0,-74277,-100.0,26,7.7,1315,7.5
"49029","5","101","72","0","1990","A","","Morgan County, Utah","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",23,274,6239970,0,0,438,22781,"",1.34,1.24,1.36,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1012","73","0","1990","A","","Morgan County, Utah","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",15,67,1236268,0,0,353,18360,"",1.55,1.44,1.33,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1013","73","0","1990","A","","Morgan County, Utah","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",7,201,4953931,0,0,475,24708,"",1.23,1.26,1.46,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","102","72","0","1990","A","","Morgan County, Utah","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",49,414,6740933,0,0,313,16269,"",0.71,0.70,0.69,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1021","73","0","1990","A","","Morgan County, Utah","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,248,4745258,0,0,368,19128,"",0.77,1.23,1.46,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1023","73","0","1990","A","","Morgan County, Utah","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",5,18,375538,0,0,398,20672,"",0.65,0.30,0.29,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1024","73","0","1990","A","","Morgan County, Utah","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,42,1126393,0,0,519,26979,"",0.52,0.45,0.58,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1026","73","0","1990","A","","Morgan County, Utah","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",12,76,274229,0,0,70,3632,"",1.67,0.90,0.42,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
