"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1554","0","10","40","0","1990","A","","Burlington-South Burlington, VT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6002,88689,2083075964,0,0,452,23488,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","1","10","41","0","1990","A","","Burlington-South Burlington, VT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",115,2284,67146100,0,0,565,29398,"",2.52,0.87,0.85,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","10","41","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5667,75765,1763049739,0,0,447,23270,"",0.98,1.02,1.03,0.00,0.00,1.00,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","101","42","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1213,20615,676779917,0,0,631,32829,"",1.05,1.02,1.23,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1011","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",39,261,5238088,0,0,386,20095,"",0.32,0.18,0.16,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1012","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",872,4699,114424684,0,0,468,24349,"",1.34,1.11,1.03,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1013","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",302,15655,557117145,0,0,684,35587,"",0.79,1.08,1.37,0.00,0.00,1.27,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","102","42","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4455,55150,1086269822,0,0,379,19697,"",0.96,1.02,0.93,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1021","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1659,19327,366184062,0,0,364,18947,"",1.05,1.05,0.94,0.00,0.00,0.89,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1024","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",709,7031,185295706,0,0,507,26353,"",0.91,0.82,0.80,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1025","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",481,10970,228846580,0,0,401,20862,"",0.94,1.26,1.16,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1026","43","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",500,8567,77539589,0,0,174,9051,"",1.03,1.11,0.99,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","111","45","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,862181,0,0,267,13887,"",0.20,0.14,0.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","115","45","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,102354,0,0,189,9826,"",0.40,0.05,0.04,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","23","44","0","1990","A","","Burlington-South Burlington, VT MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",872,4699,114424684,0,0,468,24349,"",1.34,1.11,1.03,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","236115","48","0","1990","A","","Burlington-South Burlington, VT MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",147,490,10620459,0,0,417,21660,"",1.77,1.76,1.66,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
