"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48051","0","10","70","0","1990","A","","Burleson County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",296,2645,43225984,0,0,314,16344,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.3,91,3.6,3033308,7.5,-14653722,-100.0,-381973,-100.0,12,4.0,607,3.9
"48051","1","10","71","0","1990","A","","Burleson County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,49,1162038,0,0,461,23960,"",2.66,0.63,0.71,0.00,0.00,1.14,1.14,"",1,20.0,2,4.3,80992,7.5,0,0.0,0,0.0,19,4.3,960,4.2
"48051","1","102","72","0","1990","A","","Burleson County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,49,1162038,0,0,461,23960,"",2.68,0.65,0.74,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","1021","73","0","1990","A","","Burleson County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,31,774899,0,0,481,24997,"",1.16,1.33,1.55,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","1024","73","0","1990","A","","Burleson County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,16472,0,0,422,21963,"",19.24,0.58,0.46,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","1028","73","0","1990","A","","Burleson County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,259325,0,0,434,22550,"",2.58,0.30,0.30,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","48-49","74","0","1990","A","","Burleson County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,774899,0,0,481,24997,"",1.20,1.46,1.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","491","75","0","1990","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,774899,0,0,481,24997,"",1.22,1.54,1.75,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","4911","76","0","1990","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,774899,0,0,481,24997,"",1.22,1.54,1.75,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","49111","77","0","1990","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,774899,0,0,481,24997,"",1.22,1.54,1.75,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","491110","78","0","1990","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,774899,0,0,481,24997,"",1.22,1.54,1.75,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","54","74","0","1990","A","","Burleson County, Texas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,16472,0,0,422,21963,"",19.74,0.61,0.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","541","75","0","1990","A","","Burleson County, Texas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,16472,0,0,422,21963,"",19.74,0.61,0.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","92","74","0","1990","A","","Burleson County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,259325,0,0,434,22550,"",2.58,0.30,0.30,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","924","75","0","1990","A","","Burleson County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,250480,0,0,459,23855,"",6.51,3.97,4.41,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","9241","76","0","1990","A","","Burleson County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,250480,0,0,459,23855,"",6.51,3.97,4.41,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","92412","77","0","1990","A","","Burleson County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,250480,0,0,459,23855,"",6.61,4.58,5.33,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","924120","78","0","1990","A","","Burleson County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,250480,0,0,459,23855,"",6.61,4.58,5.33,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","926","75","0","1990","A","","Burleson County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,8845,0,0,170,8845,"",2.14,0.16,0.07,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","9261","76","0","1990","A","","Burleson County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,8845,0,0,170,8845,"",2.14,0.16,0.07,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","92614","77","0","1990","A","","Burleson County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,8845,0,0,170,8845,"",3.73,0.79,0.32,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","1","926140","78","0","1990","A","","Burleson County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,8845,0,0,170,8845,"",3.73,0.79,0.32,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","2","10","71","0","1990","A","","Burleson County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,58,1302884,0,0,430,22335,"",4.02,0.60,0.75,0.00,0.00,1.24,1.24,"",1,10.0,-2,-3.3,39917,3.2,0,0.0,0,0.0,26,6.4,1286,6.1
"48051","2","1028","73","0","1990","A","","Burleson County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,30,752439,0,0,476,24738,"",3.58,0.76,1.00,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","2","92","74","0","1990","A","","Burleson County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,30,752439,0,0,476,24738,"",3.58,0.76,1.00,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","3","10","71","0","1990","A","","Burleson County, Texas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,646,11247290,0,0,335,17413,"",4.36,2.51,2.67,0.00,0.00,1.07,1.07,"",0,0.0,-1,-0.2,454641,4.2,-879104,-100.0,-5276,-100.0,15,4.7,732,4.4
"48051","3","1025","73","0","1990","A","","Burleson County, Texas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,478,9127935,0,0,367,19093,"",5.80,3.02,3.59,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","3","1028","73","0","1990","A","","Burleson County, Texas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,145,1783544,0,0,236,12265,"",5.36,1.92,1.42,0.00,0.00,0.74,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","3","92","74","0","1990","A","","Burleson County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,145,1783544,0,0,236,12265,"",5.36,1.92,1.42,0.00,0.00,0.74,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","3","921","75","0","1990","A","","Burleson County, Texas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,93,1256250,0,0,261,13569,"",3.58,1.79,1.58,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","3","9211","76","0","1990","A","","Burleson County, Texas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,93,1256250,0,0,261,13569,"",3.58,1.79,1.58,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","5","10","71","0","1990","A","","Burleson County, Texas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",257,1892,29513772,0,0,300,15599,"",0.90,0.86,0.83,0.00,0.00,0.97,0.97,"",-3,-1.2,93,5.2,2457758,9.1,-13774618,-100.0,-376697,-100.0,11,3.8,560,3.7
"48051","5","101","72","0","1990","A","","Burleson County, Texas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",63,621,12330112,0,0,382,19866,"",1.10,1.03,1.08,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","5","1011","73","0","1990","A","","Burleson County, Texas","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",32,243,6617360,0,0,524,27251,"",5.26,5.73,9.87,0.00,0.00,1.73,1.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","5","1012","73","0","1990","A","","Burleson County, Texas","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",25,119,2355504,0,0,382,19864,"",0.78,0.94,1.02,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","5","1013","73","0","1990","A","","Burleson County, Texas","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",6,259,3357248,0,0,249,12950,"",0.32,0.60,0.40,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","5","102","72","0","1990","A","","Burleson County, Texas","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",194,1271,17183660,0,0,260,13516,"",0.85,0.79,0.71,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
