"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20165","0","10","70","0","1990","A","","Rush County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,1090,17981666,0,0,317,16493,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,2.8,31,2.9,1488103,9.0,-9451941,-100.0,-113235,-100.0,18,6.0,919,5.9
"20165","1","10","71","0","1990","A","","Rush County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,41,722732,0,0,343,17845,"",2.64,1.27,1.06,0.00,0.00,0.84,0.84,"",0,0.0,-1,-2.4,32775,4.8,0,0.0,0,0.0,28,8.9,1418,8.6
"20165","1","102","72","0","1990","A","","Rush County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,41,722732,0,0,343,17845,"",2.66,1.33,1.11,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","1021","73","0","1990","A","","Rush County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,449452,0,0,349,18160,"",2.31,2.60,2.16,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","1028","73","0","1990","A","","Rush County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,16,273280,0,0,334,17351,"",3.41,0.96,0.77,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","48-49","74","0","1990","A","","Rush County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,449452,0,0,349,18160,"",2.38,2.87,2.29,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","491","75","0","1990","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,449452,0,0,349,18160,"",2.43,3.02,2.44,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","4911","76","0","1990","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,449452,0,0,349,18160,"",2.43,3.02,2.44,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","49111","77","0","1990","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,449452,0,0,349,18160,"",2.43,3.02,2.44,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","491110","78","0","1990","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,449452,0,0,349,18160,"",2.43,3.02,2.44,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","92","74","0","1990","A","","Rush County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,273280,0,0,334,17351,"",3.41,0.96,0.77,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","924","75","0","1990","A","","Rush County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,93402,0,0,392,20379,"",6.47,4.38,3.95,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","9241","76","0","1990","A","","Rush County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,93402,0,0,392,20379,"",6.47,4.38,3.95,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","92412","77","0","1990","A","","Rush County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,93402,0,0,392,20379,"",6.56,5.05,4.78,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","924120","78","0","1990","A","","Rush County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,93402,0,0,392,20379,"",6.56,5.05,4.78,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","926","75","0","1990","A","","Rush County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,179878,0,0,310,16108,"",4.26,4.23,3.55,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","9261","76","0","1990","A","","Rush County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,179878,0,0,310,16108,"",4.26,4.23,3.55,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","92614","77","0","1990","A","","Rush County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,179878,0,0,310,16108,"",7.42,21.19,15.79,0.00,0.00,0.74,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","1","926140","78","0","1990","A","","Rush County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,179878,0,0,310,16108,"",7.42,21.19,15.79,0.00,0.00,0.74,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","1025","73","0","1990","A","","Rush County, Kansas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,209,3437221,0,0,317,16466,"",9.87,3.20,3.25,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","1028","73","0","1990","A","","Rush County, Kansas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,107,1317283,0,0,237,12321,"",6.84,3.45,2.52,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","92","74","0","1990","A","","Rush County, Kansas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,107,1317283,0,0,237,12321,"",6.84,3.45,2.52,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","921","75","0","1990","A","","Rush County, Kansas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,100,1228043,0,0,236,12280,"",7.11,4.66,3.72,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","9211","76","0","1990","A","","Rush County, Kansas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,100,1228043,0,0,236,12280,"",7.11,4.66,3.72,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","92114","77","0","1990","A","","Rush County, Kansas","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,100,1228043,0,0,236,12280,"",11.41,7.11,5.74,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","3","921140","78","0","1990","A","","Rush County, Kansas","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,100,1228043,0,0,236,12280,"",11.41,7.11,5.74,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","10","71","0","1990","A","","Rush County, Kansas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",121,713,12179826,0,0,328,17077,"",0.84,0.78,0.82,0.00,0.00,1.05,1.05,"",1,0.8,23,3.3,1085768,9.8,-5025877,-100.0,-91470,-100.0,19,6.1,999,6.2
"20165","5","101","72","0","1990","A","","Rush County, Kansas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",22,290,6458079,0,0,429,22295,"",0.77,1.17,1.36,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1013","73","0","1990","A","","Rush County, Kansas","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",8,265,6112583,0,0,443,23037,"",0.84,1.48,1.75,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","102","72","0","1990","A","","Rush County, Kansas","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",99,424,5721747,0,0,260,13508,"",0.86,0.64,0.57,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1021","73","0","1990","A","","Rush County, Kansas","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",47,220,3267125,0,0,285,14834,"",1.20,0.98,0.97,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1023","73","0","1990","A","","Rush County, Kansas","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",11,45,726776,0,0,310,16121,"",0.85,0.66,0.54,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1024","73","0","1990","A","","Rush County, Kansas","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",12,25,257618,0,0,198,10305,"",0.62,0.24,0.13,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1025","73","0","1990","A","","Rush County, Kansas","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,68,777658,0,0,220,11464,"",0.31,0.63,0.46,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1026","73","0","1990","A","","Rush County, Kansas","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",15,30,109940,0,0,70,3634,"",1.25,0.32,0.16,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","31-33","74","0","1990","A","","Rush County, Kansas","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,265,6112583,0,0,443,23037,"",0.84,1.48,1.75,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","42","74","0","1990","A","","Rush County, Kansas","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",14,87,1395232,0,0,309,16053,"",1.19,1.67,1.25,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","44-45","74","0","1990","A","","Rush County, Kansas","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",25,76,782322,0,0,197,10260,"",1.08,0.57,0.54,0.00,0.00,0.94,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","447","75","0","1990","A","","Rush County, Kansas","Private","Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,27,213303,0,0,150,7804,"",4.26,2.97,2.97,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","4471","76","0","1990","A","","Rush County, Kansas","Private","Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,27,213303,0,0,150,7804,"",4.26,2.97,2.97,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","62","74","0","1990","A","","Rush County, Kansas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,68,777658,0,0,220,11464,"",0.34,0.73,0.52,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","72","74","0","1990","A","","Rush County, Kansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,30,109940,0,0,70,3634,"",1.39,0.38,0.21,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","7221","76","0","1990","A","","Rush County, Kansas","Private","Full-service restaurants","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,15,51922,0,0,68,3560,"",1.28,0.56,0.32,0.00,0.00,0.58,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","72211","77","0","1990","A","","Rush County, Kansas","Private","Full-service restaurants","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,15,51922,0,0,68,3560,"",1.28,0.56,0.32,0.00,0.00,0.58,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","722110","78","0","1990","A","","Rush County, Kansas","Private","Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,15,51922,0,0,68,3560,"",1.28,0.56,0.32,0.00,0.00,0.58,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
