"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49021","0","10","70","0","1990","A","","Iron County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",603,7314,115236704,0,0,303,15756,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",29,5.1,582,8.6,14004751,13.8,-45145774,-100.0,-803169,-100.0,14,4.8,719,4.8
"49021","1","10","71","0","1990","A","","Iron County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,273,8595617,0,0,606,31495,"",3.92,1.26,1.96,0.00,0.00,1.56,1.56,"",-5,-21.7,-11,-3.9,222153,2.7,0,0.0,0,0.0,39,6.9,2011,6.8
"49021","1","102","72","0","1990","A","","Iron County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,273,8595617,0,0,606,31495,"",3.94,1.32,2.05,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","1021","73","0","1990","A","","Iron County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,92,3509859,0,0,731,38013,"",2.28,1.43,2.64,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","1023","73","0","1990","A","","Iron County, Utah","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,94018,0,0,394,20513,"",5.42,2.05,1.83,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","1026","73","0","1990","A","","Iron County, Utah","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,5,71312,0,0,270,14029,"",11.50,1.13,1.65,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","1028","73","0","1990","A","","Iron County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,171,4920428,0,0,554,28788,"",5.06,1.53,2.16,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","48-49","74","0","1990","A","","Iron County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,92,3509859,0,0,731,38013,"",2.36,1.57,2.79,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","488","75","0","1990","A","","Iron County, Utah","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,57,2496728,0,0,849,44125,"",33.31,28.12,42.11,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","1","4881","76","0","1990","A","","Iron County, Utah","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,57,2496728,0,0,849,44125,"",33.65,29.35,43.39,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
