"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20005","0","10","70","0","1990","A","","Atchison County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",391,5976,102351715,0,0,329,17128,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,2.9,230,4.0,5956313,6.2,-42293625,-100.0,-961929,-100.0,7,2.2,352,2.1
"20005","1","10","71","0","1990","A","","Atchison County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,60,1413786,0,0,453,23530,"",1.34,0.34,0.36,0.00,0.00,1.07,1.07,"",0,0.0,-3,-4.8,74056,5.5,0,0.0,0,0.0,45,11.0,2265,10.7
"20005","1","102","72","0","1990","A","","Atchison County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,60,1413786,0,0,453,23530,"",1.35,0.35,0.38,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","1021","73","0","1990","A","","Atchison County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,42,1041373,0,0,478,24844,"",0.88,0.80,0.88,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","1028","73","0","1990","A","","Atchison County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,14,285669,0,0,392,20405,"",1.30,0.15,0.14,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","48-49","74","0","1990","A","","Atchison County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,42,1041373,0,0,478,24844,"",0.91,0.88,0.93,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","491","75","0","1990","A","","Atchison County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,1041373,0,0,478,24844,"",0.93,0.93,0.99,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","4911","76","0","1990","A","","Atchison County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,42,1041373,0,0,478,24844,"",0.93,0.93,0.99,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","49111","77","0","1990","A","","Atchison County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,42,1041373,0,0,478,24844,"",0.93,0.93,0.99,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","1","491110","78","0","1990","A","","Atchison County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,42,1041373,0,0,478,24844,"",0.93,0.93,0.99,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
