"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48099","0","10","70","0","1990","A","","Coryell County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",554,9486,163032844,0,0,331,17186,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,287,3.1,12299751,8.2,-36757715,-100.0,-997493,-100.0,16,5.1,801,4.9
"48099","1","10","71","0","1990","A","","Coryell County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,894,25137653,0,0,541,28116,"",1.42,3.18,4.06,0.00,0.00,1.27,1.27,"",0,0.0,6,0.7,1971254,8.5,0,0.0,0,0.0,40,8.0,2028,7.8
"48099","1","102","72","0","1990","A","","Coryell County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,894,25137653,0,0,541,28116,"",1.43,3.32,4.24,0.00,0.00,1.27,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","1021","73","0","1990","A","","Coryell County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,75,2046241,0,0,526,27344,"",0.62,0.90,1.09,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","1028","73","0","1990","A","","Coryell County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,819,23091412,0,0,542,28186,"",2.30,5.63,7.18,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","48-49","74","0","1990","A","","Coryell County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,75,2046241,0,0,526,27344,"",0.64,0.99,1.15,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","491","75","0","1990","A","","Coryell County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,75,2046241,0,0,526,27344,"",0.65,1.04,1.22,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","4911","76","0","1990","A","","Coryell County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,75,2046241,0,0,526,27344,"",0.65,1.04,1.22,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","49111","77","0","1990","A","","Coryell County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,75,2046241,0,0,526,27344,"",0.65,1.04,1.22,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","491110","78","0","1990","A","","Coryell County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,75,2046241,0,0,526,27344,"",0.65,1.04,1.22,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","92","74","0","1990","A","","Coryell County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,819,23091412,0,0,542,28186,"",2.30,5.63,7.18,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","1","924","75","0","1990","A","","Coryell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,159598,0,0,526,27360,"",3.48,0.60,0.74,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
