"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45059","0","10","70","0","1990","A","","Laurens County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",774,20169,359589560,0,0,343,17829,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.1,96,0.5,13690300,4.0,-112921540,-100.0,-2275560,-100.0,12,3.6,597,3.5
"45059","1","10","71","0","1990","A","","Laurens County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,123,3111384,0,0,485,25227,"",1.19,0.21,0.23,0.00,0.00,1.10,1.10,"",1,16.7,18,17.1,343175,12.4,0,0.0,0,0.0,-21,-4.2,-1136,-4.3
"45059","1","102","72","0","1990","A","","Laurens County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,123,3111384,0,0,485,25227,"",1.19,0.21,0.24,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","1021","73","0","1990","A","","Laurens County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,75,2151999,0,0,549,28566,"",0.45,0.42,0.52,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","1028","73","0","1990","A","","Laurens County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,48,959385,0,0,384,19987,"",1.97,0.16,0.14,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","48-49","74","0","1990","A","","Laurens County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,75,2151999,0,0,549,28566,"",0.46,0.46,0.55,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","491","75","0","1990","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,75,2151999,0,0,549,28566,"",0.47,0.49,0.58,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","4911","76","0","1990","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,75,2151999,0,0,549,28566,"",0.47,0.49,0.58,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","49111","77","0","1990","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,75,2151999,0,0,549,28566,"",0.47,0.49,0.58,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","491110","78","0","1990","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,75,2151999,0,0,549,28566,"",0.47,0.49,0.58,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","92","74","0","1990","A","","Laurens County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,959385,0,0,384,19987,"",1.97,0.16,0.14,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","923","75","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,359930,0,0,577,29994,"",4.18,0.46,0.56,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","9231","76","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,359930,0,0,577,29994,"",4.18,0.46,0.56,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","92313","77","0","1990","A","","Laurens County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,359930,0,0,577,29994,"",5.68,0.82,1.07,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","923130","78","0","1990","A","","Laurens County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,359930,0,0,577,29994,"",5.68,0.82,1.07,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","924","75","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,194778,0,0,616,32018,"",1.25,0.28,0.41,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","9241","76","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,194778,0,0,616,32018,"",1.25,0.28,0.41,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","92412","77","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,194778,0,0,616,32018,"",1.26,0.33,0.50,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","924120","78","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,194778,0,0,616,32018,"",1.26,0.33,0.50,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","1","926","75","0","1990","A","","Laurens County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,352547,0,0,247,12859,"",2.46,0.56,0.35,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
