"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27163","0","10","70","0","1990","A","","Washington County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2769,41177,960439239,0,0,449,23325,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",129,4.9,1006,2.5,21833438,2.3,-357537876,-100.0,-8232005,-100.0,0,0.0,-40,-0.2
"27163","1","10","71","0","1990","A","","Washington County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,209,5621102,0,0,518,26960,"",0.81,0.17,0.15,0.00,0.00,0.90,0.90,"",2,13.3,78,59.5,1943237,52.8,0,0.0,0,0.0,-21,-3.9,-1115,-4.0
"27163","1","102","72","0","1990","A","","Washington County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,209,5621102,0,0,518,26960,"",0.81,0.18,0.16,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","1021","73","0","1990","A","","Washington County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,203,5471650,0,0,519,26998,"",1.74,0.56,0.49,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","1028","73","0","1990","A","","Washington County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,149452,0,0,493,25620,"",0.28,0.01,0.01,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","48-49","74","0","1990","A","","Washington County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,203,5471650,0,0,519,26998,"",1.80,0.62,0.52,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","491","75","0","1990","A","","Washington County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,203,5471650,0,0,519,26998,"",1.83,0.65,0.56,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","4911","76","0","1990","A","","Washington County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,203,5471650,0,0,519,26998,"",1.83,0.65,0.56,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","49111","77","0","1990","A","","Washington County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,203,5471650,0,0,519,26998,"",1.83,0.65,0.56,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","1","491110","78","0","1990","A","","Washington County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,203,5471650,0,0,519,26998,"",1.83,0.65,0.56,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
