"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47047","0","10","70","0","1990","A","","Fayette County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",291,4872,81579868,0,0,322,16746,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.3,-163,-3.2,1855021,2.3,-30659665,-100.0,-468737,-100.0,18,5.9,912,5.8
"47047","1","10","71","0","1990","A","","Fayette County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,32,651780,0,0,389,20210,"",1.35,0.22,0.21,0.00,0.00,0.94,0.94,"",1,50.0,3,10.3,17861,2.8,0,0.0,0,0.0,-31,-7.4,-1649,-7.5
"47047","1","102","72","0","1990","A","","Fayette County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,32,651780,0,0,389,20210,"",1.36,0.23,0.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","1021","73","0","1990","A","","Fayette County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,15,433412,0,0,556,28894,"",1.18,0.35,0.46,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","1028","73","0","1990","A","","Fayette County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,17,218368,0,0,243,12659,"",1.75,0.23,0.14,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","48-49","74","0","1990","A","","Fayette County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,433412,0,0,556,28894,"",1.22,0.38,0.49,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","491","75","0","1990","A","","Fayette County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,433412,0,0,556,28894,"",1.24,0.41,0.52,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","4911","76","0","1990","A","","Fayette County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,433412,0,0,556,28894,"",1.24,0.41,0.52,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","49111","77","0","1990","A","","Fayette County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,433412,0,0,556,28894,"",1.24,0.41,0.52,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","491110","78","0","1990","A","","Fayette County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,433412,0,0,556,28894,"",1.24,0.41,0.52,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","92","74","0","1990","A","","Fayette County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,218368,0,0,243,12659,"",1.75,0.23,0.14,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","924","75","0","1990","A","","Fayette County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,182702,0,0,329,17128,"",3.31,2.15,1.70,0.00,0.00,0.81,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","9241","76","0","1990","A","","Fayette County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,182702,0,0,329,17128,"",3.31,2.15,1.70,0.00,0.00,0.81,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","92412","77","0","1990","A","","Fayette County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,182702,0,0,329,17128,"",3.36,2.49,2.06,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","924120","78","0","1990","A","","Fayette County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,182702,0,0,329,17128,"",3.36,2.49,2.06,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","926","75","0","1990","A","","Fayette County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,35666,0,0,104,5418,"",2.18,0.60,0.16,0.00,0.00,0.27,0.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","1","9261","76","0","1990","A","","Fayette County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,35666,0,0,104,5418,"",2.18,0.60,0.16,0.00,0.00,0.27,0.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","102","72","0","1990","A","","Fayette County, Tennessee","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,1006,13701408,0,0,262,13614,"",2.73,2.14,1.74,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","1028","73","0","1990","A","","Fayette County, Tennessee","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,161,2092697,0,0,250,12998,"",2.72,1.16,0.88,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","92","74","0","1990","A","","Fayette County, Tennessee","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,161,2092697,0,0,250,12998,"",2.72,1.16,0.88,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","921","75","0","1990","A","","Fayette County, Tennessee","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,159,2060829,0,0,249,12961,"",3.64,1.66,1.37,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","9211","76","0","1990","A","","Fayette County, Tennessee","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,159,2060829,0,0,249,12961,"",3.64,1.66,1.37,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","92114","77","0","1990","A","","Fayette County, Tennessee","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,159,2060829,0,0,249,12961,"",5.84,2.53,2.12,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","3","921140","78","0","1990","A","","Fayette County, Tennessee","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,159,2060829,0,0,249,12961,"",5.84,2.53,2.12,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","10","71","0","1990","A","","Fayette County, Tennessee","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",271,3747,65799557,0,0,338,17561,"",0.96,0.92,0.98,0.00,0.00,1.07,1.06,"",-1,-0.4,-169,-4.3,991123,1.5,-28928619,-100.0,-460492,-100.0,20,6.3,1012,6.1
"47047","5","101","72","0","1990","A","","Fayette County, Tennessee","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",78,2343,44077102,0,0,362,18814,"",1.39,2.11,2.05,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","1011","73","0","1990","A","","Fayette County, Tennessee","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",11,160,1763829,0,0,212,11024,"",1.84,2.05,1.39,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","1012","73","0","1990","A","","Fayette County, Tennessee","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",35,177,3138836,0,0,342,17784,"",1.11,0.76,0.72,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","1013","73","0","1990","A","","Fayette County, Tennessee","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",33,2006,39174437,0,0,375,19525,"",1.78,2.51,2.47,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","102","72","0","1990","A","","Fayette County, Tennessee","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",193,1404,21722455,0,0,298,15471,"",0.86,0.47,0.47,0.00,0.00,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","1021","73","0","1990","A","","Fayette County, Tennessee","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",82,669,10986185,0,0,316,16416,"",1.07,0.66,0.72,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","1023","73","0","1990","A","","Fayette County, Tennessee","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",20,123,2503575,0,0,390,20299,"",0.79,0.40,0.41,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
