"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13291","0","10","70","0","1990","A","","Union County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",244,3081,44905916,0,0,280,14575,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,4.7,51,1.7,3602003,8.7,-18474197,-100.0,-303477,-100.0,18,6.9,944,6.9
"13291","1","10","71","0","1990","A","","Union County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,75,1564616,0,0,401,20862,"",4.85,0.82,0.92,0.00,0.00,1.12,1.11,"",0,0.0,6,8.7,186681,13.5,0,0.0,0,0.0,17,4.4,892,4.5
"13291","1","102","72","0","1990","A","","Union County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,75,1564616,0,0,401,20862,"",4.87,0.86,0.96,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","1021","73","0","1990","A","","Union County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,24,565567,0,0,460,23897,"",4.23,0.88,1.09,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","1028","73","0","1990","A","","Union County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,51,999049,0,0,374,19462,"",6.26,1.08,1.13,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","48-49","74","0","1990","A","","Union County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,565567,0,0,460,23897,"",4.37,0.97,1.15,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","491","75","0","1990","A","","Union County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,24,565567,0,0,460,23897,"",4.45,1.03,1.23,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","4911","76","0","1990","A","","Union County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,565567,0,0,460,23897,"",4.45,1.03,1.23,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","49111","77","0","1990","A","","Union County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,24,565567,0,0,460,23897,"",4.45,1.03,1.23,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","491110","78","0","1990","A","","Union County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,24,565567,0,0,460,23897,"",4.45,1.03,1.23,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","92","74","0","1990","A","","Union County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,51,999049,0,0,374,19462,"",6.26,1.08,1.13,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","924","75","0","1990","A","","Union County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,41,861022,0,0,408,21216,"",15.80,12.70,14.58,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","9241","76","0","1990","A","","Union County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,41,861022,0,0,408,21216,"",15.80,12.70,14.58,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","92412","77","0","1990","A","","Union County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,41,861022,0,0,408,21216,"",16.03,14.65,17.64,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","924120","78","0","1990","A","","Union County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,41,861022,0,0,408,21216,"",16.03,14.65,17.64,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","926","75","0","1990","A","","Union County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,65606,0,0,172,8946,"",2.60,0.95,0.52,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","9261","76","0","1990","A","","Union County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,65606,0,0,172,8946,"",2.60,0.95,0.52,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","92611","77","0","1990","A","","Union County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,65606,0,0,172,8946,"",8.65,1.83,1.47,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","1","926110","78","0","1990","A","","Union County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,65606,0,0,172,8946,"",8.65,1.83,1.47,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","2","10","71","0","1990","A","","Union County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,143,2771756,0,0,373,19383,"",3.99,1.27,1.53,0.00,0.00,1.21,1.21,"",0,0.0,28,24.3,595893,27.4,0,0.0,0,0.0,10,2.8,463,2.4
"13291","2","102","72","0","1990","A","","Union County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,143,2771756,0,0,373,19383,"",4.11,1.30,1.57,0.00,0.00,1.21,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","2","1028","73","0","1990","A","","Union County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,75,1449878,0,0,374,19440,"",3.11,1.64,1.86,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","2","92","74","0","1990","A","","Union County, Georgia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,75,1449878,0,0,374,19440,"",3.11,1.64,1.86,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","3","10","71","0","1990","A","","Union County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,621,10144381,0,0,314,16331,"",1.20,2.07,2.32,0.00,0.00,1.12,1.12,"",0,0.0,43,7.4,1431512,16.4,-2105753,-100.0,-18117,-100.0,25,8.7,1257,8.3
"13291","3","102","72","0","1990","A","","Union County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,621,10144381,0,0,314,16331,"",1.25,2.09,2.35,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","10","71","0","1990","A","","Union County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",221,2242,30425163,0,0,261,13572,"",0.94,0.87,0.82,0.00,0.00,0.95,0.94,"",11,5.2,-26,-1.1,1387917,4.8,-16368444,-100.0,-285360,-100.0,15,6.1,769,6.0
"13291","5","101","72","0","1990","A","","Union County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",55,1168,16716965,0,0,275,14319,"",1.17,1.67,1.41,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1012","73","0","1990","A","","Union County, Georgia","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",35,177,2947525,0,0,320,16629,"",1.32,1.20,1.23,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1013","73","0","1990","A","","Union County, Georgia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",17,691,8528339,0,0,237,12339,"",1.09,1.37,0.98,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","102","72","0","1990","A","","Union County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",166,1074,13708198,0,0,245,12760,"",0.88,0.57,0.54,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1021","73","0","1990","A","","Union County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",66,498,5886459,0,0,228,11830,"",1.03,0.78,0.70,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1023","73","0","1990","A","","Union County, Georgia","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",24,150,2645084,0,0,339,17634,"",1.14,0.78,0.78,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1024","73","0","1990","A","","Union County, Georgia","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",19,35,412428,0,0,230,11954,"",0.60,0.12,0.08,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1025","73","0","1990","A","","Union County, Georgia","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",13,100,2300238,0,0,441,22926,"",0.62,0.33,0.54,0.00,0.00,1.64,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","1026","73","0","1990","A","","Union County, Georgia","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",21,213,1246775,0,0,113,5863,"",1.07,0.80,0.74,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","23","74","0","1990","A","","Union County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",35,177,2947525,0,0,320,16629,"",1.32,1.20,1.23,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","236","75","0","1990","A","","Union County, Georgia","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,44,622488,0,0,272,14121,"",1.84,1.17,0.99,0.00,0.00,0.85,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","236115","78","0","1990","A","","Union County, Georgia","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,28,391755,0,0,265,13786,"",3.25,2.90,2.83,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","237","75","0","1990","A","","Union County, Georgia","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,92,1768769,0,0,370,19226,"",2.55,3.91,4.08,0.00,0.00,1.05,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","238","75","0","1990","A","","Union County, Georgia","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,41,556268,0,0,260,13513,"",0.87,0.48,0.42,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","2382","76","0","1990","A","","Union County, Georgia","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,11,144685,0,0,265,13780,"",1.02,0.30,0.23,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","23822","77","0","1990","A","","Union County, Georgia","Private","Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,118450,0,0,294,15284,"",1.06,0.47,0.41,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","2389","76","0","1990","A","","Union County, Georgia","Private","Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,210238,0,0,511,26556,"",1.21,0.65,1.14,0.00,0.00,1.76,1.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","31-33","74","0","1990","A","","Union County, Georgia","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,691,8528339,0,0,237,12339,"",1.09,1.37,0.98,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","44-45","74","0","1990","A","","Union County, Georgia","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",51,346,3503906,0,0,195,10127,"",1.34,0.91,0.96,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
