"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48053","0","10","70","0","1990","A","","Burnet County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",538,5320,86704733,0,0,313,16297,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-4,-0.7,-3,-0.1,5280327,6.5,-33480210,-100.0,-844093,-100.0,19,6.5,1001,6.5
"48053","1","10","71","0","1990","A","","Burnet County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,51,1369826,0,0,514,26728,"",1.46,0.32,0.42,0.00,0.00,1.28,1.28,"",0,0.0,1,2.0,116943,9.3,0,0.0,0,0.0,33,6.9,1671,6.7
"48053","1","102","72","0","1990","A","","Burnet County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,51,1369826,0,0,514,26728,"",1.47,0.34,0.43,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","1021","73","0","1990","A","","Burnet County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,41,1175092,0,0,546,28372,"",0.64,0.87,1.17,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","1028","73","0","1990","A","","Burnet County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,143798,0,0,377,19609,"",1.89,0.09,0.08,0.00,0.00,0.94,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","48-49","74","0","1990","A","","Burnet County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,1175092,0,0,546,28372,"",0.66,0.96,1.24,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","491","75","0","1990","A","","Burnet County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,41,1175092,0,0,546,28372,"",0.67,1.01,1.32,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","4911","76","0","1990","A","","Burnet County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,41,1175092,0,0,546,28372,"",0.67,1.01,1.32,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","49111","77","0","1990","A","","Burnet County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,41,1175092,0,0,546,28372,"",0.67,1.01,1.32,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","491110","78","0","1990","A","","Burnet County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,41,1175092,0,0,546,28372,"",0.67,1.01,1.32,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","92","74","0","1990","A","","Burnet County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,143798,0,0,377,19609,"",1.89,0.09,0.08,0.00,0.00,0.94,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","924","75","0","1990","A","","Burnet County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,108056,0,0,480,24936,"",3.58,0.72,0.95,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","1","9241","76","0","1990","A","","Burnet County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,108056,0,0,480,24936,"",3.58,0.72,0.95,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
