"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46033","0","10","70","0","1990","A","","Custer County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",240,2070,29281786,0,0,272,14147,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.4,138,7.1,2420776,9.0,-7985355,-100.0,-44801,-100.0,5,1.9,244,1.8
"46033","1","10","71","0","1990","A","","Custer County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,239,5402218,0,0,435,22611,"",5.47,3.90,4.85,0.00,0.00,1.25,1.24,"",0,0.0,16,7.2,738126,15.8,0,0.0,0,0.0,33,8.2,1696,8.1
"46033","1","102","72","0","1990","A","","Custer County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,239,5402218,0,0,435,22611,"",5.51,4.07,5.07,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","1021","73","0","1990","A","","Custer County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,19,421825,0,0,433,22497,"",5.74,1.04,1.25,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","1026","73","0","1990","A","","Custer County, South Dakota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,53,865951,0,0,312,16211,"",28.89,42.47,78.75,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","1028","73","0","1990","A","","Custer County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,167,4114442,0,0,475,24674,"",5.30,5.26,7.12,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","48-49","74","0","1990","A","","Custer County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,421825,0,0,433,22497,"",5.92,1.15,1.32,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","491","75","0","1990","A","","Custer County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,421825,0,0,433,22497,"",6.04,1.21,1.40,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","4911","76","0","1990","A","","Custer County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,421825,0,0,433,22497,"",6.04,1.21,1.40,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","49111","77","0","1990","A","","Custer County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,421825,0,0,433,22497,"",6.04,1.21,1.40,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","491110","78","0","1990","A","","Custer County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,421825,0,0,433,22497,"",6.04,1.21,1.40,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","71","74","0","1990","A","","Custer County, South Dakota","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,53,865951,0,0,312,16211,"",46.72,67.22,106.10,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","712","75","0","1990","A","","Custer County, South Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,53,865951,0,0,312,16211,"",71.40,128.25,154.13,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","1","7121","76","0","1990","A","","Custer County, South Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,53,865951,0,0,312,16211,"",71.40,128.25,154.13,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
