"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40039","0","10","70","0","1990","A","","Custer County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",791,10134,172638526,0,0,328,17036,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-0.8,-64,-0.6,6151597,3.7,-67181939,-100.0,-1505197,-100.0,15,4.8,711,4.4
"40039","1","10","71","0","1990","A","","Custer County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,197,5233749,0,0,511,26590,"",2.99,0.66,0.80,0.00,0.00,1.21,1.22,"",2,12.5,-7,-3.4,185272,3.7,0,0.0,0,0.0,36,7.6,1843,7.4
"40039","1","102","72","0","1990","A","","Custer County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,197,5233749,0,0,511,26590,"",3.01,0.68,0.83,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","1021","73","0","1990","A","","Custer County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,74,1983563,0,0,518,26957,"",3.05,0.83,0.99,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","1025","73","0","1990","A","","Custer County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,69,1767307,0,0,491,25551,"",16.35,2.80,3.22,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","1028","73","0","1990","A","","Custer County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,48,1302531,0,0,524,27231,"",2.57,0.31,0.38,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","48-49","74","0","1990","A","","Custer County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,74,1983563,0,0,518,26957,"",3.14,0.91,1.05,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","491","75","0","1990","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,74,1983563,0,0,518,26957,"",3.21,0.96,1.12,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","4911","76","0","1990","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,74,1983563,0,0,518,26957,"",3.21,0.96,1.12,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","49111","77","0","1990","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,74,1983563,0,0,518,26957,"",3.21,0.96,1.12,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","491110","78","0","1990","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,74,1983563,0,0,518,26957,"",3.21,0.96,1.12,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","62","74","0","1990","A","","Custer County, Oklahoma","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,69,1767307,0,0,491,25551,"",17.88,2.93,3.35,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","622","75","0","1990","A","","Custer County, Oklahoma","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,69,1767307,0,0,491,25551,"",28.62,3.03,3.43,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","6221","76","0","1990","A","","Custer County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,69,1767307,0,0,491,25551,"",29.96,3.14,3.55,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","62211","77","0","1990","A","","Custer County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,69,1767307,0,0,491,25551,"",29.96,3.14,3.55,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","622110","78","0","1990","A","","Custer County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,69,1767307,0,0,491,25551,"",29.96,3.14,3.55,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","92","74","0","1990","A","","Custer County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,48,1302531,0,0,524,27231,"",2.57,0.31,0.38,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","923","75","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,242417,0,0,565,29384,"",4.09,0.62,0.79,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","9231","76","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,242417,0,0,565,29384,"",4.09,0.62,0.79,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","92313","77","0","1990","A","","Custer County, Oklahoma","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,242417,0,0,565,29384,"",5.56,1.09,1.49,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","923130","78","0","1990","A","","Custer County, Oklahoma","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,242417,0,0,565,29384,"",5.56,1.09,1.49,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","924","75","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,29,784848,0,0,513,26680,"",3.66,2.73,3.46,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","9241","76","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,29,784848,0,0,513,26680,"",3.66,2.73,3.46,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","92412","77","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,29,784848,0,0,513,26680,"",3.71,3.15,4.18,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","924120","78","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,29,784848,0,0,513,26680,"",3.71,3.15,4.18,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","926","75","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,186870,0,0,539,28031,"",2.41,0.29,0.38,0.00,0.00,1.39,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","9261","76","0","1990","A","","Custer County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,186870,0,0,539,28031,"",2.41,0.29,0.38,0.00,0.00,1.39,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","92614","77","0","1990","A","","Custer County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,122474,0,0,785,40825,"",2.79,0.62,1.12,0.00,0.00,1.80,1.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","926140","78","0","1990","A","","Custer County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,122474,0,0,785,40825,"",2.79,0.62,1.12,0.00,0.00,1.80,1.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","928","75","0","1990","A","","Custer County, Oklahoma","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,88396,0,0,486,25256,"",3.30,0.06,0.06,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","9281","76","0","1990","A","","Custer County, Oklahoma","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,88396,0,0,486,25256,"",3.30,0.06,0.06,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","92811","77","0","1990","A","","Custer County, Oklahoma","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,88396,0,0,486,25256,"",3.48,0.06,0.06,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","1","928110","78","0","1990","A","","Custer County, Oklahoma","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,88396,0,0,486,25256,"",3.48,0.06,0.06,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","2","10","71","0","1990","A","","Custer County, Oklahoma","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,1424,24421990,0,0,330,17156,"",2.32,3.85,3.51,0.00,0.00,0.91,0.91,"",0,0.0,34,2.4,1935741,8.6,-6014079,-100.0,-55200,-100.0,19,6.1,979,6.1
"40039","2","102","72","0","1990","A","","Custer County, Oklahoma","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,1424,24421990,0,0,330,17156,"",2.39,3.94,3.59,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","2","1028","73","0","1990","A","","Custer County, Oklahoma","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,257,5797970,0,0,433,22531,"",2.68,1.71,1.93,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","2","92","74","0","1990","A","","Custer County, Oklahoma","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,257,5797970,0,0,433,22531,"",2.68,1.71,1.93,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
