"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04023","0","10","70","0","1990","A","","Santa Cruz County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",988,10623,184677591,0,0,334,17385,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",52,5.6,35,0.3,13451059,7.9,-63416498,-100.0,-1174324,-100.0,24,7.7,1214,7.5
"04023","1","10","71","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,381,13078996,0,0,660,34306,"",1.46,1.21,1.86,0.00,0.00,1.54,1.54,"",1,10.0,-31,-7.5,-259299,-1.9,0,0.0,0,0.0,38,6.1,1932,6.0
"04023","1","102","72","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,381,13078996,0,0,660,34306,"",1.47,1.26,1.95,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","1021","73","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,42,1303969,0,0,601,31233,"",0.35,0.45,0.61,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","1026","73","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,9,179221,0,0,394,20482,"",14.03,1.41,2.58,0.00,0.00,1.89,1.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","1028","73","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,331,11595806,0,0,674,35059,"",2.06,2.03,3.18,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","48-49","74","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,42,1303969,0,0,601,31233,"",0.36,0.49,0.65,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","491","75","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,40,1259137,0,0,609,31676,"",0.37,0.50,0.66,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","4911","76","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,40,1259137,0,0,609,31676,"",0.37,0.50,0.66,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","49111","77","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,1259137,0,0,609,31676,"",0.37,0.50,0.66,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","491110","78","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,1259137,0,0,609,31676,"",0.37,0.50,0.66,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","71","74","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,179221,0,0,394,20482,"",22.70,2.22,3.48,0.00,0.00,1.61,1.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","712","75","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,179221,0,0,394,20482,"",34.69,4.24,5.06,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","1","7121","76","0","1990","A","","Santa Cruz County, Arizona","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,179221,0,0,394,20482,"",34.69,4.24,5.06,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
